sell_after,lookback,ma_period,tolerance,tp_pct,sl_pct,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy,family,r0_direction
0,4,50,25,3,9,LTCUSDT,2025-03-09 16:00:00,99.8,2025-03-09 16:00:00,96.806,0.8016032064128257,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,NEARUSDT,2025-03-09 16:00:00,2.717,2025-03-09 16:00:00,2.63549,29.44423997055576,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-03-09 16:00:00,0.8954,2025-03-09 16:00:00,0.8685379999999999,89.34554389099844,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SEIUSDT,2025-03-09 16:00:00,0.20714,2025-03-09 16:00:00,0.2009258,386.2122236168775,2.2424000000000013,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SNXUSDT,2025-03-09 16:00:00,0.841,2025-03-09 16:00:00,0.81577,95.12485136741974,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SOLUSDT,2025-03-09 16:00:00,130.15,2025-03-09 16:00:00,126.2455,0.6146753745678063,2.242399999999999,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SUIUSDT,2025-03-09 16:00:00,2.3425,2025-03-09 16:00:00,2.272225,34.151547491995736,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,TAOUSDT,2025-03-09 16:00:00,255.58,2025-03-09 16:00:00,247.9126,0.3130135378355114,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WIFUSDT,2025-03-09 16:00:00,0.468,2025-03-09 16:00:00,0.45396,170.94017094017093,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WLDUSDT,2025-03-09 16:00:00,0.8299,2025-03-09 16:00:00,0.8050029999999999,96.39715628388964,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,XRPUSDT,2025-03-09 16:00:00,2.1839,2025-03-09 16:00:00,2.118383,36.6317139063144,2.24240000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BTCUSDT,2025-03-09 16:00:00,83030.4,2025-03-09 20:00:00,80539.488,0.0009635025243766,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BGBUSDT,2025-03-09 16:00:00,4.356,2025-03-10 12:00:00,4.22532,18.36547291092746,2.2423999999999986,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BNBUSDT,2025-03-09 16:00:00,566.68,2025-03-10 12:00:00,549.6795999999999,0.1411731488670854,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AAVEUSDT,2025-03-10 12:00:00,197.34,2025-03-10 12:00:00,191.4198,0.4053917097395358,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,ADAUSDT,2025-03-10 12:00:00,0.756,2025-03-10 12:00:00,0.73332,105.82010582010582,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,APTUSDT,2025-03-10 12:00:00,5.618,2025-03-10 12:00:00,5.44946,14.23994304022784,2.2424000000000017,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,ARBUSDT,2025-03-10 12:00:00,0.3674,2025-03-10 12:00:00,0.356378,217.74632553075668,2.242400000000007,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,AVAXUSDT,2025-03-10 12:00:00,18.818,2025-03-10 12:00:00,18.25346,4.2512488043362735,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,BGBUSDT,2025-03-10 12:00:00,4.42,2025-03-10 12:00:00,4.2874,18.099547511312217,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,BNBUSDT,2025-03-10 12:00:00,566.93,2025-03-10 12:00:00,549.9220999999999,0.1411108955250207,2.2424000000000093,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,BTCUSDT,2025-03-10 12:00:00,83525.0,2025-03-10 12:00:00,81019.25,0.0009577970667464,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,DOGEUSDT,2025-03-10 12:00:00,0.1773,2025-03-10 12:00:00,0.171981,451.2126339537507,2.2424000000000084,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,DOTUSDT,2025-03-10 12:00:00,4.213,2025-03-10 12:00:00,4.08661,18.988844054118204,2.2423999999999955,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,ETHUSDT,2025-03-10 12:00:00,2127.12,2025-03-10 12:00:00,2063.3064,0.0376095377787807,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,FARTCOINUSDT,2025-03-10 12:00:00,0.2401,2025-03-10 12:00:00,0.232897,333.1945022907122,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,FETUSDT,2025-03-10 12:00:00,0.5537,2025-03-10 12:00:00,0.5370889999999999,144.48257178977786,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,HBARUSDT,2025-03-10 12:00:00,0.21279,2025-03-10 12:00:00,0.2064063,375.9575168006015,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,HYPEUSDT,2025-03-10 12:00:00,15.145,2025-03-10 12:00:00,14.69065,5.282271376691978,2.242399999999999,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,LINKUSDT,2025-03-10 12:00:00,14.251,2025-03-10 12:00:00,13.82347,5.613641147989615,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,LTCUSDT,2025-03-10 12:00:00,98.02,2025-03-10 12:00:00,95.0794,0.8161599673536013,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,NEARUSDT,2025-03-10 12:00:00,2.64,2025-03-10 12:00:00,2.5608,30.3030303030303,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-03-10 12:00:00,0.8869,2025-03-10 12:00:00,0.860293,90.2018265869884,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,SEIUSDT,2025-03-10 12:00:00,0.2029,2025-03-10 12:00:00,0.196813,394.2828979793002,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,SNXUSDT,2025-03-10 12:00:00,0.88,2025-03-10 12:00:00,0.8536,90.9090909090909,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,SOLUSDT,2025-03-10 12:00:00,129.845,2025-03-10 12:00:00,125.94965,0.6161192190688899,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,SUIUSDT,2025-03-10 12:00:00,2.4033,2025-03-10 12:00:00,2.331201,33.28756293429867,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,TAOUSDT,2025-03-10 12:00:00,249.79,2025-03-10 12:00:00,242.2963,0.3202690259818247,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,XRPUSDT,2025-03-10 12:00:00,2.2107,2025-03-10 12:00:00,2.1443790000000003,36.18763287646447,2.2423999999999946,TP,0.08,0.0776,SHORT,04_reversal_short_4H,volatile,downtrend
0,4,50,25,3,9,AAVEUSDT,2025-03-10 16:00:00,185.44,2025-03-10 16:00:00,179.8768,0.4314063848144953,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ADAUSDT,2025-03-10 16:00:00,0.7006,2025-03-10 16:00:00,0.679582,114.18783899514702,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,APTUSDT,2025-03-10 16:00:00,5.354,2025-03-10 16:00:00,5.19338,14.942099364960775,2.2423999999999964,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ARBUSDT,2025-03-10 16:00:00,0.345,2025-03-10 16:00:00,0.3346499999999999,231.8840579710145,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AVAXUSDT,2025-03-10 16:00:00,17.776,2025-03-10 16:00:00,17.24272,4.5004500450045,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BCHUSDT,2025-03-10 16:00:00,355.37,2025-03-10 16:00:00,344.7089,0.2251174831865379,2.2424000000000075,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BGBUSDT,2025-03-10 16:00:00,4.091,2025-03-10 16:00:00,3.96827,19.55512099731117,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BNBUSDT,2025-03-10 16:00:00,550.01,2025-03-10 16:00:00,533.5097,0.1454519008745295,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BTCUSDT,2025-03-10 16:00:00,80004.6,2025-03-10 16:00:00,77604.462,0.000999942503306,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOGEUSDT,2025-03-10 16:00:00,0.16708,2025-03-10 16:00:00,0.1620676,478.8125448886761,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOTUSDT,2025-03-10 16:00:00,4.062,2025-03-10 16:00:00,3.94014,19.694731659281143,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ETHUSDT,2025-03-10 16:00:00,2016.84,2025-03-10 16:00:00,1956.3348,0.0396660121774657,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FARTCOINUSDT,2025-03-10 16:00:00,0.2119,2025-03-10 16:00:00,0.205543,377.5365738555922,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FETUSDT,2025-03-10 16:00:00,0.5229,2025-03-10 16:00:00,0.507213,152.99292407726142,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HBARUSDT,2025-03-10 16:00:00,0.20275,2025-03-10 16:00:00,0.1966675,394.5745992601726,2.242400000000007,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HYPEUSDT,2025-03-10 16:00:00,14.282,2025-03-10 16:00:00,13.85354,5.601456378658451,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LINKUSDT,2025-03-10 16:00:00,13.486,2025-03-10 16:00:00,13.08142,5.932077710218004,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LTCUSDT,2025-03-10 16:00:00,92.83,2025-03-10 16:00:00,90.04509999999999,0.8617903694926209,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,NEARUSDT,2025-03-10 16:00:00,2.469,2025-03-10 16:00:00,2.39493,32.4017820980154,2.242399999999996,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-03-10 16:00:00,0.818,2025-03-10 16:00:00,0.7934599999999999,97.799511002445,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SEIUSDT,2025-03-10 16:00:00,0.19228,2025-03-10 16:00:00,0.1865116,416.0599126274183,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SNXUSDT,2025-03-10 16:00:00,0.839,2025-03-10 16:00:00,0.8138299999999999,95.35160905840286,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SOLUSDT,2025-03-10 16:00:00,121.896,2025-03-10 16:00:00,118.23912,0.6562971713591914,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SUIUSDT,2025-03-10 16:00:00,2.2481,2025-03-10 16:00:00,2.180657,35.58560562252569,2.2423999999999973,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,TAOUSDT,2025-03-10 16:00:00,232.4,2025-03-10 16:00:00,225.428,0.3442340791738382,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WLDUSDT,2025-03-10 16:00:00,0.8036,2025-03-10 16:00:00,0.779492,99.55201592832256,2.2424000000000017,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,XRPUSDT,2025-03-10 16:00:00,2.1172,2025-03-10 16:00:00,2.053684,37.78575477045154,2.2423999999999964,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AVAXUSDT,2025-03-10 20:00:00,16.894,2025-03-10 20:00:00,16.387179999999997,4.735409020954186,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BCHUSDT,2025-03-10 20:00:00,344.95,2025-03-10 20:00:00,334.6015,0.2319176692274242,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FETUSDT,2025-03-10 20:00:00,0.4902,2025-03-10 20:00:00,0.475494,163.19869441044472,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HYPEUSDT,2025-03-10 20:00:00,14.038,2025-03-10 20:00:00,13.61686,5.698817495369711,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-03-10 20:00:00,0.8154,2025-03-10 20:00:00,0.790938,98.11135638950208,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SNXUSDT,2025-03-10 20:00:00,0.812,2025-03-10 20:00:00,0.78764,98.52216748768473,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WIFUSDT,2025-03-10 20:00:00,0.4472,2025-03-10 20:00:00,0.4337839999999999,178.89087656529517,2.242400000000007,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,XRPUSDT,2025-03-10 20:00:00,2.0746,2025-03-10 20:00:00,2.012362,38.56165043863877,2.2424000000000093,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AAVEUSDT,2025-03-10 20:00:00,183.19,2025-03-11 00:00:00,177.6943,0.4367050603198865,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ADAUSDT,2025-03-10 20:00:00,0.6875,2025-03-11 00:00:00,0.666875,116.36363636363636,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,APTUSDT,2025-03-10 20:00:00,5.2,2025-03-11 00:00:00,5.044,15.384615384615383,2.242400000000009,TP,0.08,0.0775999999999999,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ARBUSDT,2025-03-10 20:00:00,0.3263,2025-03-11 00:00:00,0.316511,245.17315353968743,2.2423999999999986,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BGBUSDT,2025-03-10 20:00:00,3.914,2025-03-11 00:00:00,3.79658,20.43944813490036,2.2424000000000017,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BNBUSDT,2025-03-10 20:00:00,537.5,2025-03-11 00:00:00,521.375,0.1488372093023255,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BTCUSDT,2025-03-10 20:00:00,79023.3,2025-03-11 00:00:00,76652.601,0.0010123596458259,2.2424000000000075,TP,0.08,0.0775999999999999,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOGEUSDT,2025-03-10 20:00:00,0.15755,2025-03-11 00:00:00,0.1528235,507.7753094255792,2.2423999999999973,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOTUSDT,2025-03-10 20:00:00,3.934,2025-03-11 00:00:00,3.81598,20.335536349771225,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ETHUSDT,2025-03-10 20:00:00,1869.09,2025-03-11 00:00:00,1813.0173,0.0428015772381212,2.2423999999999973,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FARTCOINUSDT,2025-03-10 20:00:00,0.2244,2025-03-11 00:00:00,0.2176679999999999,356.50623885918003,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HBARUSDT,2025-03-10 20:00:00,0.19347,2025-03-11 00:00:00,0.1876659,413.50080115780224,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LINKUSDT,2025-03-10 20:00:00,12.81,2025-03-11 00:00:00,12.4257,6.24512099921936,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LTCUSDT,2025-03-10 20:00:00,89.13,2025-03-11 00:00:00,86.45609999999999,0.8975653539773365,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,NEARUSDT,2025-03-10 20:00:00,2.331,2025-03-11 00:00:00,2.26107,34.320034320034324,2.2424000000000097,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SEIUSDT,2025-03-10 20:00:00,0.1851,2025-03-11 00:00:00,0.1795469999999999,432.19881145326855,2.2424000000000013,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SOLUSDT,2025-03-10 20:00:00,119.666,2025-03-11 00:00:00,116.07602,0.6685274012668594,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SUIUSDT,2025-03-10 20:00:00,2.1421,2025-03-11 00:00:00,2.077837,37.34652910695112,2.2423999999999986,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,TAOUSDT,2025-03-10 20:00:00,226.19,2025-03-11 00:00:00,219.4043,0.3536849551262213,2.242400000000007,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WLDUSDT,2025-03-10 20:00:00,0.7537,2025-03-11 00:00:00,0.731089,106.143027729866,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AAVEUSDT,2025-03-11 00:00:00,180.28,2025-03-11 00:00:00,174.8716,0.4437541601952518,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,APTUSDT,2025-03-11 00:00:00,5.191,2025-03-11 00:00:00,5.03527,15.41128876902331,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ARBUSDT,2025-03-11 00:00:00,0.3202,2025-03-11 00:00:00,0.310594,249.84384759525295,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,AVAXUSDT,2025-03-11 00:00:00,16.251,2025-03-11 00:00:00,15.76347,4.922773983139499,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BCHUSDT,2025-03-11 00:00:00,331.69,2025-03-11 00:00:00,321.7393,0.2411890620760348,2.242399999999996,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BGBUSDT,2025-03-11 00:00:00,3.905,2025-03-11 00:00:00,3.78785,20.486555697823302,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BNBUSDT,2025-03-11 00:00:00,531.14,2025-03-11 00:00:00,515.2058,0.1506194223745152,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOGEUSDT,2025-03-11 00:00:00,0.15397,2025-03-11 00:00:00,0.1493508999999999,519.5817367019549,2.242400000000008,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,DOTUSDT,2025-03-11 00:00:00,3.866,2025-03-11 00:00:00,3.75002,20.693222969477496,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ETHUSDT,2025-03-11 00:00:00,1864.0,2025-03-11 00:00:00,1808.08,0.0429184549356223,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FARTCOINUSDT,2025-03-11 00:00:00,0.2182,2025-03-11 00:00:00,0.211654,366.6361136571952,2.2423999999999986,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,FETUSDT,2025-03-11 00:00:00,0.4615,2025-03-11 00:00:00,0.447655,173.3477789815818,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HBARUSDT,2025-03-11 00:00:00,0.18915,2025-03-11 00:00:00,0.1834755,422.94475284166,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,HYPEUSDT,2025-03-11 00:00:00,13.458,2025-03-11 00:00:00,13.05426,5.944419676029128,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LINKUSDT,2025-03-11 00:00:00,12.654,2025-03-11 00:00:00,12.27438,6.3221115852694805,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,LTCUSDT,2025-03-11 00:00:00,87.39,2025-03-11 00:00:00,84.7683,0.915436548804211,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,NEARUSDT,2025-03-11 00:00:00,2.284,2025-03-11 00:00:00,2.21548,35.02626970227671,2.242399999999997,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,ONDOUSDT,2025-03-11 00:00:00,0.7826,2025-03-11 00:00:00,0.759122,102.22335803731151,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,PENGUUSDT,2025-03-11 00:00:00,0.005589,2025-03-11 00:00:00,0.00542133,14313.830738951512,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SEIUSDT,2025-03-11 00:00:00,0.18164,2025-03-11 00:00:00,0.1761907999999999,440.43162299053074,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SNXUSDT,2025-03-11 00:00:00,0.78,2025-03-11 00:00:00,0.7566,102.56410256410255,2.2423999999999973,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SOLUSDT,2025-03-11 00:00:00,118.234,2025-03-11 00:00:00,114.68698,0.6766243212612277,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,SUIUSDT,2025-03-11 00:00:00,2.0877,2025-03-11 00:00:00,2.025069,38.31968194663985,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,TAOUSDT,2025-03-11 00:00:00,225.13,2025-03-11 00:00:00,218.3761,0.3553502420823524,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WIFUSDT,2025-03-11 00:00:00,0.428,2025-03-11 00:00:00,0.41516,186.9158878504673,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,WLDUSDT,2025-03-11 00:00:00,0.7566,2025-03-11 00:00:00,0.733902,105.736188210415,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,XRPUSDT,2025-03-11 00:00:00,2.0188,2025-03-11 00:00:00,1.958236,39.6275014860313,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BTCUSDT,2025-03-11 00:00:00,78567.8,2025-03-19 08:00:00,83848.4,0.001018228841841,-5.542236081448116,SELL_AFTER,0.08,0.0853768592222258,SHORT,04_reversal_short_4H,trending,downtrend
0,4,50,25,3,9,BCHUSDT,2025-03-28 04:00:00,323.51,2025-03-28 04:00:00,313.8047,0.2472875645265988,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,ETHUSDT,2025-03-28 04:00:00,1999.02,2025-03-28 04:00:00,1939.0494,0.0400196096087082,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,LTCUSDT,2025-03-28 04:00:00,92.41,2025-03-28 04:00:00,89.6377,0.8657071745482091,2.2424000000000013,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,WIFUSDT,2025-03-28 04:00:00,0.5179,2025-03-28 04:00:00,0.502363,154.46997489862906,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
0,4,50,25,3,9,XRPUSDT,2025-03-28 04:00:00,2.3095,2025-03-28 04:00:00,2.240215,34.639532366313055,2.2424000000000093,TP,0.08,0.0776,SHORT,04_reversal_short_4H,ranging,downtrend
