sell_after,lookback,flag,impulse,ma_period,tp_pct,sl_pct,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy,family,r0_direction
0,20,70,2,50,2,7,SUIUSDT,2025-09-19 14:00:00,3.7362,2025-09-19 15:00:00,3.661476,21.412129971628925,1.4416000000000049,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,ETHUSDT,2025-09-19 14:00:00,4525.9,2025-09-19 18:00:00,4435.382,0.0176760423341213,1.4416000000000009,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,ADAUSDT,2025-09-19 14:00:00,0.9077,2025-09-19 23:00:00,0.889546,88.13484631486175,1.4416000000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,XRPUSDT,2025-09-19 14:00:00,3.0328,2025-09-20 14:00:00,2.972144,26.37826431020839,1.441600000000007,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,ADAUSDT,2025-09-20 14:00:00,0.8961,2025-09-21 09:00:00,0.878178,89.27575047427743,1.441599999999999,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOTUSDT,2025-09-20 14:00:00,4.343,2025-09-21 16:00:00,4.25614,18.42044669583237,1.4415999999999949,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,SOLUSDT,2025-09-20 14:00:00,237.347,2025-09-22 00:00:00,232.60006,0.3370592423750879,1.4415999999999982,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,SUIUSDT,2025-09-20 14:00:00,3.6551,2025-09-22 00:00:00,3.581998,21.88722606768625,1.4415999999999998,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,ADAUSDT,2025-09-22 00:00:00,0.8849,2025-09-22 00:00:00,0.867202,90.4056955588202,1.441599999999999,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2025-09-22 00:00:00,0.26092,2025-09-22 00:00:00,0.2557016,306.60738923808066,1.4416000000000038,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOTUSDT,2025-09-22 00:00:00,4.266,2025-09-22 00:00:00,4.18068,18.75293014533521,1.441600000000005,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2025-09-22 00:00:00,50.876,2025-09-22 00:00:00,49.85848,1.5724506643604057,1.441599999999996,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,LINKUSDT,2025-09-22 00:00:00,22.968,2025-09-22 00:00:00,22.50864,3.4831069313827934,1.4416000000000009,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,SOLUSDT,2025-09-22 00:00:00,236.078,2025-09-22 00:00:00,231.35644,0.3388710510932827,1.4416000000000038,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,SUIUSDT,2025-09-22 00:00:00,3.6102,2025-09-22 00:00:00,3.537996,22.159437150296384,1.4416000000000035,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,ADAUSDT,2025-09-22 01:00:00,0.8649,2025-09-22 02:00:00,0.847602,92.49624234015494,1.441600000000003,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOTUSDT,2025-09-22 01:00:00,4.178,2025-09-22 02:00:00,4.09444,19.147917663954047,1.4416000000000058,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2025-09-22 01:00:00,50.033,2025-09-22 02:00:00,49.03234,1.5989446965003098,1.441600000000005,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2025-09-22 01:00:00,0.25002,2025-09-22 05:00:00,0.2450196,319.9744020478361,1.4416000000000049,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,LINKUSDT,2025-09-22 01:00:00,22.35,2025-09-22 05:00:00,21.903,3.5794183445190155,1.4415999999999969,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SOLUSDT,2025-09-22 01:00:00,232.104,2025-09-22 05:00:00,227.46192,0.3446730775859097,1.441599999999997,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SUIUSDT,2025-09-22 01:00:00,3.5199,2025-09-22 05:00:00,3.449502,22.72791840677292,1.441599999999999,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,XRPUSDT,2025-09-22 01:00:00,2.9153,2025-09-22 05:00:00,2.856994,27.44142969848729,1.441599999999999,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,BNBUSDT,2025-09-22 01:00:00,1029.47,2025-09-22 06:00:00,1008.8806,0.0777098895548194,1.441600000000005,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,BNBUSDT,2025-09-22 06:00:00,1018.6,2025-09-22 06:00:00,998.228,0.0785391714117416,1.441600000000005,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2025-09-22 06:00:00,0.24403,2025-09-22 06:00:00,0.2391493999999999,327.8285456706143,1.4416000000000042,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOTUSDT,2025-09-22 06:00:00,4.051,2025-09-22 06:00:00,3.96998,19.74821031843989,1.4416000000000018,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2025-09-22 06:00:00,48.501,2025-09-22 06:00:00,47.53098,1.649450526793262,1.4415999999999969,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SOLUSDT,2025-09-22 06:00:00,224.872,2025-09-22 06:00:00,220.37456,0.3557579422960617,1.441600000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SUIUSDT,2025-09-22 06:00:00,3.4097,2025-09-22 06:00:00,3.341506,23.462474704519455,1.441600000000002,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,BNBUSDT,2025-09-22 14:00:00,1022.31,2025-09-22 15:00:00,1001.8638,0.0782541499153877,1.4415999999999982,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ETHUSDT,2025-09-22 14:00:00,4205.29,2025-09-23 03:00:00,4121.1842,0.0190236582970496,1.441600000000005,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,BTCUSDT,2025-09-22 14:00:00,113086.0,2025-09-24 16:00:00,113668.5,0.0007074262066038,-0.572487841112074,SELL_AFTER,0.08,0.0804120757653467,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SOLUSDT,2025-09-24 16:00:00,213.449,2025-09-25 01:00:00,209.18002,0.3747967898654948,1.4415999999999995,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,ETHUSDT,2025-09-24 16:00:00,4163.64,2025-09-25 02:00:00,4080.3672,0.0192139570183781,1.4416000000000035,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2025-09-25 02:00:00,44.685,2025-09-25 03:00:00,43.7913,1.790309947409645,1.4416000000000044,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,ADAUSDT,2025-09-25 02:00:00,0.8028,2025-09-25 04:00:00,0.786744,99.65122072745392,1.441599999999996,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2025-09-25 02:00:00,0.23742,2025-09-25 04:00:00,0.2326715999999999,336.95560609889645,1.4416000000000044,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOTUSDT,2025-09-25 02:00:00,3.957,2025-09-25 04:00:00,3.87786,20.21733636593379,1.4416000000000042,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,SOLUSDT,2025-09-25 02:00:00,208.11,2025-09-25 04:00:00,203.9478,0.3844120897602229,1.4416000000000049,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,SUIUSDT,2025-09-25 02:00:00,3.3188,2025-09-25 04:00:00,3.252424,24.10509822827528,1.4415999999999998,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,BNBUSDT,2025-09-25 02:00:00,1004.89,2025-09-25 10:00:00,984.7922,0.0796107036591069,1.4416000000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,LINKUSDT,2025-09-25 02:00:00,21.297,2025-09-25 11:00:00,20.87106,3.7563976146875135,1.4416000000000022,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2025-09-25 11:00:00,42.478,2025-09-25 11:00:00,41.62844,1.8833278402937992,1.441600000000007,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SUIUSDT,2025-09-25 11:00:00,3.2125,2025-09-25 11:00:00,3.14825,24.90272373540856,1.441599999999998,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ADAUSDT,2025-09-25 11:00:00,0.7854,2025-09-25 12:00:00,0.7696919999999999,101.85892538833716,1.4416000000000055,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2025-09-25 11:00:00,0.23166,2025-09-25 12:00:00,0.2270268,345.333678667012,1.441600000000001,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOTUSDT,2025-09-25 11:00:00,3.917,2025-09-25 12:00:00,3.83866,20.42379371968343,1.4415999999999969,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ETHUSDT,2025-09-25 11:00:00,4011.8,2025-09-25 12:00:00,3931.564,0.0199411735380627,1.4415999999999976,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,LINKUSDT,2025-09-25 11:00:00,20.909,2025-09-25 12:00:00,20.49082,3.826103591754747,1.4415999999999982,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SOLUSDT,2025-09-25 11:00:00,201.972,2025-09-25 12:00:00,197.93256,0.3960945081496445,1.441600000000005,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,BNBUSDT,2025-09-25 11:00:00,982.94,2025-09-25 17:00:00,963.2812,0.0813884875984292,1.441600000000003,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,XRPUSDT,2025-09-25 11:00:00,2.8167,2025-09-25 17:00:00,2.760366,28.40203074519828,1.4416000000000029,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ADAUSDT,2025-09-25 17:00:00,0.777,2025-09-25 17:00:00,0.76146,102.96010296010296,1.4415999999999998,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,BNBUSDT,2025-09-25 17:00:00,981.04,2025-09-25 17:00:00,961.4192,0.0815461143276523,1.4416000000000029,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2025-09-25 17:00:00,0.2272,2025-09-25 17:00:00,0.222656,352.112676056338,1.441599999999997,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOTUSDT,2025-09-25 17:00:00,3.871,2025-09-25 17:00:00,3.79358,20.666494445879614,1.4416000000000009,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ETHUSDT,2025-09-25 17:00:00,3938.49,2025-09-25 17:00:00,3859.7202,0.0203123532115099,1.4416000000000009,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,LINKUSDT,2025-09-25 17:00:00,20.447,2025-09-25 17:00:00,20.03806,3.9125544089597497,1.4416000000000049,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SOLUSDT,2025-09-25 17:00:00,198.644,2025-09-25 17:00:00,194.67112,0.4027305128773081,1.441600000000001,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SUIUSDT,2025-09-25 17:00:00,3.1622,2025-09-25 17:00:00,3.098956,25.29884257795206,1.4416000000000018,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,XRPUSDT,2025-09-25 17:00:00,2.7907,2025-09-25 17:00:00,2.734886,28.666642777797684,1.441600000000007,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2025-09-25 17:00:00,41.494,2025-09-25 22:00:00,40.66412,1.92798958885622,1.441600000000005,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOTUSDT,2025-09-25 22:00:00,3.847,2025-09-25 23:00:00,3.77006,20.79542500649857,1.4416000000000002,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,SOLUSDT,2025-09-25 22:00:00,196.216,2025-09-25 23:00:00,192.29168,0.4077139478941574,1.4415999999999976,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,BNBUSDT,2025-09-25 22:00:00,953.4,2025-09-26 11:00:00,934.332,0.0839102160688063,1.4415999999999984,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,XRPUSDT,2025-09-25 22:00:00,2.7561,2025-09-26 11:00:00,2.700978,29.026522985377888,1.4415999999999969,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,ADAUSDT,2025-09-25 22:00:00,0.7688,2025-09-28 00:00:00,0.778,104.05827263267427,-1.1182934443288226,SELL_AFTER,0.08,0.0809573361082206,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,BTCUSDT,2025-09-25 22:00:00,109357.7,2025-09-28 00:00:00,109549.9,0.0007315442808325,-0.3007434135867869,SELL_AFTER,0.08,0.080140602810776,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,ADAUSDT,2025-09-28 00:00:00,0.7805,2025-09-28 10:00:00,0.76489,102.49839846252402,1.441600000000001,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2025-10-07 16:00:00,0.25152,2025-10-07 23:00:00,0.2464896,318.06615776081424,1.4416000000000055,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SOLUSDT,2025-10-07 16:00:00,223.697,2025-10-08 00:00:00,219.22306,0.3576266109961242,1.441599999999999,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ADAUSDT,2025-10-07 16:00:00,0.8331,2025-10-08 03:00:00,0.8164379999999999,96.02688752850798,1.4416000000000062,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOTUSDT,2025-10-07 16:00:00,4.153,2025-10-08 04:00:00,4.06994,19.263183241030585,1.441599999999994,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ETHUSDT,2025-10-07 16:00:00,4511.1,2025-10-08 04:00:00,4420.878000000001,0.0177340338276695,1.4415999999999956,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,XRPUSDT,2025-10-07 16:00:00,2.884,2025-10-09 02:00:00,2.82632,27.73925104022192,1.4415999999999989,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SUIUSDT,2025-10-07 16:00:00,3.4892,2025-10-09 08:00:00,3.419416,22.9278917803508,1.4415999999999964,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2025-10-07 16:00:00,45.214,2025-10-09 09:00:00,44.30972,1.769363471491131,1.4415999999999998,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,LINKUSDT,2025-10-07 16:00:00,21.989,2025-10-09 13:00:00,21.54922,3.6381827277275,1.441599999999996,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,BTCUSDT,2025-10-07 16:00:00,121797.4,2025-10-09 18:00:00,120600.8,0.0006568284708868,0.626746909211521,SELL_AFTER,0.08,0.0792140390517367,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ADAUSDT,2025-10-09 18:00:00,0.8088,2025-10-10 15:00:00,0.792624,98.91196834817012,1.4415999999999969,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,BNBUSDT,2025-10-09 18:00:00,1247.21,2025-10-10 15:00:00,1222.2658,0.0641431675499715,1.4415999999999942,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,ETHUSDT,2025-10-09 18:00:00,4333.3,2025-10-10 15:00:00,4246.634,0.0184616804744651,1.4416000000000029,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2025-10-09 18:00:00,43.129,2025-10-10 15:00:00,42.26642,1.854900415033968,1.4416000000000022,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,SOLUSDT,2025-10-09 18:00:00,219.278,2025-10-10 15:00:00,214.89244,0.364833681445471,1.441599999999999,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,XRPUSDT,2025-10-09 18:00:00,2.8041,2025-10-10 15:00:00,2.748018,28.529653008095288,1.4415999999999989,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOTUSDT,2025-10-09 18:00:00,4.035,2025-10-10 19:00:00,3.9543,19.826517967781907,1.441600000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOTUSDT,2025-10-10 19:00:00,3.974,2025-10-10 19:00:00,3.89452,20.130850528434824,1.441600000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,LINKUSDT,2025-10-10 19:00:00,20.933,2025-10-10 19:00:00,20.51434,3.8217169063201646,1.4415999999999969,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,BNBUSDT,2025-10-10 19:00:00,1222.19,2025-10-10 20:00:00,1197.7462,0.0654562711198749,1.4416000000000009,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2025-10-10 19:00:00,0.23395,2025-10-10 20:00:00,0.2292709999999999,341.9534088480445,1.4416000000000058,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2025-10-10 19:00:00,42.399,2025-10-10 20:00:00,41.55102,1.8868369537017384,1.441599999999999,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SOLUSDT,2025-10-10 19:00:00,207.484,2025-10-10 20:00:00,203.33432,0.3855718995199629,1.4416000000000069,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SUIUSDT,2025-10-10 19:00:00,3.2535,2025-10-10 20:00:00,3.18843,24.58890425695405,1.441599999999999,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2025-10-10 20:00:00,0.23171,2025-10-10 20:00:00,0.2270758,345.25916015709294,1.4416000000000018,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOTUSDT,2025-10-10 20:00:00,3.928,2025-10-10 20:00:00,3.84944,20.366598778004075,1.441599999999999,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2025-10-10 20:00:00,42.854,2025-10-10 20:00:00,41.99692,1.8668035655948103,1.4416000000000062,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,LINKUSDT,2025-10-10 20:00:00,20.486,2025-10-10 20:00:00,20.07628,3.905105925998243,1.4416000000000002,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SOLUSDT,2025-10-10 20:00:00,205.296,2025-10-10 20:00:00,201.19008,0.3896812407450705,1.441599999999999,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SUIUSDT,2025-10-10 20:00:00,3.2382,2025-10-10 20:00:00,3.173436,24.705083070841827,1.4416000000000064,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,BNBUSDT,2025-10-10 21:00:00,1198.08,2025-10-10 21:00:00,1174.1183999999998,0.0667735042735042,1.4416000000000058,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2025-10-10 21:00:00,0.21873,2025-10-10 21:00:00,0.2143554,365.747725506332,1.4416000000000022,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,DOTUSDT,2025-10-10 21:00:00,3.701,2025-10-10 21:00:00,3.62698,21.615779519048907,1.4415999999999995,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2025-10-10 21:00:00,40.782,2025-10-10 21:00:00,39.96636,1.9616497474375951,1.4416000000000038,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SUIUSDT,2025-10-10 21:00:00,3.0729,2025-10-10 21:00:00,3.011442,26.03403950665495,1.4416,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,BTCUSDT,2025-10-11 05:00:00,112891.4,2025-10-11 07:00:00,110633.572,0.0007086456541419,1.441600000000006,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,SOLUSDT,2025-10-11 07:00:00,182.88,2025-10-11 19:00:00,179.2224,0.4374453193350831,1.4416000000000009,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,BTCUSDT,2025-10-11 07:00:00,112001.4,2025-10-11 20:00:00,109761.372,0.0007142767858258,1.441600000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ETHUSDT,2025-10-11 07:00:00,3779.18,2025-10-11 20:00:00,3703.5964,0.0211686132970644,1.4415999999999984,TP,0.08,0.0784,SHORT,20_flag_short_1H,trending,downtrend
0,20,70,2,50,2,7,ADAUSDT,2025-10-11 20:00:00,0.6312,2025-10-11 20:00:00,0.618576,126.7427122940431,1.441599999999996,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2025-10-11 20:00:00,0.18442,2025-10-11 20:00:00,0.1807316,433.79243032209087,1.4416000000000035,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOTUSDT,2025-10-11 20:00:00,3.011,2025-10-11 20:00:00,2.95078,26.56924609764198,1.4416000000000042,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,ETHUSDT,2025-10-11 20:00:00,3757.77,2025-10-11 20:00:00,3682.6146,0.0212892220652142,1.441600000000002,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2025-10-11 20:00:00,36.442,2025-10-11 20:00:00,35.71316,2.195269194885023,1.441599999999996,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,LINKUSDT,2025-10-11 20:00:00,17.278,2025-10-11 20:00:00,16.93244,4.630165528417641,1.441599999999995,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,SOLUSDT,2025-10-11 20:00:00,177.339,2025-10-11 20:00:00,173.79222,0.4511134042709162,1.4416000000000055,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,SUIUSDT,2025-10-11 20:00:00,2.5754,2025-10-11 20:00:00,2.523892,31.063135823561385,1.441600000000003,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,XRPUSDT,2025-10-11 20:00:00,2.4087,2025-10-11 20:00:00,2.360526,33.21293643874289,1.4415999999999978,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,BTCUSDT,2025-10-11 20:00:00,111112.8,2025-10-13 22:00:00,115429.3,0.0007199890561663,-3.270940593702976,SELL_AFTER,0.08,0.083107832760942,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,BNBUSDT,2025-10-14 05:00:00,1240.74,2025-10-14 06:00:00,1215.9252,0.0644776504344181,1.4416000000000069,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,BNBUSDT,2025-10-14 06:00:00,1236.64,2025-10-14 06:00:00,1211.9072,0.0646914219174537,1.4415999999999995,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOGEUSDT,2025-10-14 06:00:00,0.20326,2025-10-14 06:00:00,0.1991948,393.5845714847978,1.4415999999999962,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,DOTUSDT,2025-10-14 06:00:00,3.213,2025-10-14 06:00:00,3.14874,24.89884842826019,1.441599999999999,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,ETHUSDT,2025-10-14 06:00:00,4068.96,2025-10-14 06:00:00,3987.5808,0.0196610436081947,1.441599999999997,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
0,20,70,2,50,2,7,HYPEUSDT,2025-10-14 06:00:00,39.962,2025-10-14 06:00:00,39.162760000000006,2.0019018067163805,1.4415999999999949,TP,0.08,0.0784,SHORT,20_flag_short_1H,ranging,downtrend
