SELL_AFTER,LOOKBACK,FLAG,IMPULSE,MA_PERIOD,TP_PCT,SL_PCT,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy
0,20,70,2,50,2,7,DOTUSDT,2025-11-30 23:00:00,2.265,2025-11-30 23:00:00,2.2197,35.320088300220746,1.4416000000000038,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-11-30 23:00:00,32.768,2025-11-30 23:00:00,32.11264,2.44140625,1.441600000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-12-01 00:00:00,0.4141,2025-12-01 00:00:00,0.405818,193.1900507123883,1.4416000000000022,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-12-01 00:00:00,874.79,2025-12-01 00:00:00,857.2941999999999,0.09145051955326422,1.4416000000000029,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-12-01 00:00:00,2.207,2025-12-01 00:00:00,2.16286,36.248300860897146,1.4416000000000024,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-12-01 00:00:00,2990.0,2025-12-01 00:00:00,2930.2,0.026755852842809364,1.4416000000000047,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-12-01 00:00:00,31.919,2025-12-01 00:00:00,31.28062,2.5063441837150284,1.4416000000000035,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-12-01 00:00:00,12.943,2025-12-01 00:00:00,12.68414,6.180947230163023,1.4416000000000018,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-12-01 00:00:00,133.398,2025-12-01 00:00:00,130.73004,0.5997091410665827,1.441599999999996,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-12-01 00:00:00,1.4961,2025-12-01 00:00:00,1.466178,53.47236147316356,1.4416000000000002,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-12-01 01:00:00,1.3844,2025-12-01 11:00:00,1.3567120000000001,57.786766830395834,1.441599999999996,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-12-01 01:00:00,0.3879,2025-12-01 12:00:00,0.38014200000000004,206.2387213199278,1.441599999999997,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-12-01 01:00:00,833.69,2025-12-01 12:00:00,817.0162,0.09595892957814055,1.4416000000000024,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-12-01 01:00:00,30.601,2025-12-01 12:00:00,29.988979999999998,2.614293650534296,1.4416000000000029,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-12-01 01:00:00,12.243,2025-12-01 12:00:00,11.99814,6.534346156987667,1.4416000000000062,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-12-01 01:00:00,2835.35,2025-12-01 15:00:00,2778.643,0.02821521152591391,1.4415999999999967,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-12-01 01:00:00,127.477,2025-12-01 15:00:00,124.92746,0.6275641880496089,1.4416000000000044,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-12-01 15:00:00,0.3801,2025-12-01 15:00:00,0.372498,210.4709287029729,1.4415999999999995,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-12-01 15:00:00,819.35,2025-12-01 15:00:00,802.963,0.0976383718801489,1.4416000000000055,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-12-01 15:00:00,86018.2,2025-12-01 15:00:00,84297.836,0.0009300357366231797,1.441600000000001,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-12-01 15:00:00,0.13499,2025-12-01 15:00:00,0.1322902,592.6364915919697,1.441600000000001,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-12-01 15:00:00,2.023,2025-12-01 15:00:00,1.9825400000000002,39.54522985664854,1.4415999999999976,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-12-01 15:00:00,2816.85,2025-12-01 15:00:00,2760.513,0.02840051830945915,1.4415999999999998,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-12-01 15:00:00,12.092,2025-12-01 15:00:00,11.85016,6.615944426066821,1.4415999999999987,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-12-01 15:00:00,126.08,2025-12-01 15:00:00,123.55839999999999,0.6345177664974619,1.441600000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-12-01 15:00:00,1.3388,2025-12-01 15:00:00,1.3120239999999999,59.755004481625335,1.4416000000000078,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-12-01 15:00:00,2.0305,2025-12-01 15:00:00,1.98989,39.39916276779118,1.441600000000001,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-12-01 16:00:00,11.994,2025-12-01 16:00:00,11.75412,6.670001667500417,1.441599999999996,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-12-01 16:00:00,0.3759,2025-12-02 14:00:00,0.40221300000000004,212.82255919127428,-5.765600000000007,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-12-01 16:00:00,1.994,2025-12-02 14:00:00,2.1335800000000003,40.12036108324975,-5.765600000000011,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-12-01 16:00:00,1.3277,2025-12-02 14:00:00,1.4206390000000002,60.254575581833244,-5.765600000000006,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-12-01 16:00:00,811.34,2025-12-02 15:00:00,868.1338000000001,0.09860231222422165,-5.765600000000004,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-12-01 16:00:00,84646.8,2025-12-02 15:00:00,90572.07600000002,0.0009451036542432791,-5.7656000000000125,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-12-01 16:00:00,0.13378,2025-12-02 15:00:00,0.1431446,597.9967110180894,-5.765600000000001,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-12-01 16:00:00,2745.07,2025-12-02 15:00:00,2937.2249,0.029143154819367082,-5.7656,SL,0.08,0.0856,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-12-01 16:00:00,125.068,2025-12-02 15:00:00,133.82276000000002,0.6396520292960629,-5.7656000000000125,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-12-01 16:00:00,2.0064,2025-12-02 15:00:00,2.1468480000000003,39.87240829346092,-5.765600000000005,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-12-04 11:00:00,2.1577,2025-12-04 14:00:00,2.1145460000000003,37.076516661259674,1.4415999999999967,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-12-04 14:00:00,1.6457,2025-12-04 19:00:00,1.6127859999999998,48.61153308622471,1.4416000000000053,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-12-04 14:00:00,2.1246,2025-12-04 19:00:00,2.082108,37.654146662901255,1.4416000000000073,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-12-04 19:00:00,0.14855,2025-12-04 19:00:00,0.145579,538.5392123864019,1.4416000000000007,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-12-04 19:00:00,2.289,2025-12-04 19:00:00,2.24322,34.94975972040192,1.4416000000000053,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-12-04 19:00:00,140.674,2025-12-04 19:00:00,137.86052,0.568690731762799,1.4415999999999989,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-12-04 19:00:00,1.6569,2025-12-04 19:00:00,1.623762,48.28293801677832,1.441600000000005,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-12-04 19:00:00,33.8,2025-12-04 21:00:00,33.123999999999995,2.366863905325444,1.4416000000000044,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-12-04 19:00:00,2.1026,2025-12-05 09:00:00,2.060548,38.04813088557025,1.4415999999999993,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-12-04 19:00:00,899.16,2025-12-05 16:00:00,881.1768,0.08897192935628809,1.4416000000000009,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-12-05 16:00:00,0.4259,2025-12-05 16:00:00,0.417382,187.83752054472882,1.4416000000000049,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-12-05 16:00:00,888.56,2025-12-05 16:00:00,870.7887999999999,0.09003331232556046,1.4416000000000018,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-12-05 16:00:00,0.14245,2025-12-05 16:00:00,0.139601,561.6005616005616,1.4415999999999944,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-12-05 16:00:00,2.207,2025-12-05 16:00:00,2.16286,36.248300860897146,1.4416000000000024,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-12-05 16:00:00,3104.64,2025-12-05 16:00:00,3042.5472,0.025767882910740055,1.4415999999999973,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-12-05 16:00:00,31.492,2025-12-05 16:00:00,30.86216,2.540327702273593,1.4416000000000035,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-12-05 16:00:00,13.938,2025-12-05 16:00:00,13.65924,5.739704405223131,1.4416000000000007,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-12-05 16:00:00,134.978,2025-12-05 16:00:00,132.27844000000002,0.5926891789773148,1.4415999999999944,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-12-05 16:00:00,2.075,2025-12-05 16:00:00,2.0335,38.554216867469876,1.4416000000000033,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-12-05 17:00:00,2.134,2025-12-05 19:00:00,2.09132,37.488284910965326,1.4415999999999936,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-12-05 17:00:00,1.5709,2025-12-05 19:00:00,1.539482,50.92622063785092,1.4415999999999973,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-12-05 17:00:00,31.039,2025-12-07 08:00:00,30.41822,2.5774026225071682,1.4415999999999995,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-12-05 17:00:00,0.13873,2025-12-07 14:00:00,0.13595539999999998,576.6596986953075,1.4416000000000093,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-12-05 17:00:00,3031.94,2025-12-07 14:00:00,2971.3012,0.026385746419784032,1.4416000000000044,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-12-05 17:00:00,13.525,2025-12-07 14:00:00,13.2545,5.914972273567468,1.441600000000001,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-12-05 17:00:00,132.127,2025-12-07 14:00:00,129.48446,0.6054780627729381,1.441599999999998,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-12-05 17:00:00,2.0322,2025-12-07 14:00:00,1.9915559999999999,39.36620411376833,1.4416000000000049,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-12-05 17:00:00,0.4135,2025-12-07 19:00:00,0.4316,193.4703748488513,-3.6653155985489736,SELL_AFTER,0.08,0.0835018137847642,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-12-05 17:00:00,878.73,2025-12-07 19:00:00,903.2,0.09104047887291887,-2.3899882785383473,SELL_AFTER,0.08,0.08222776051802033,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-12-07 23:00:00,0.4146,2025-12-09 12:00:00,0.44362200000000007,192.95706705258078,-5.765600000000009,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-12-07 23:00:00,3031.94,2025-12-09 15:00:00,3244.1758000000004,0.026385746419784032,-5.765600000000011,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-12-07 23:00:00,0.13771,2025-12-09 16:00:00,0.1473497,580.9309418342895,-5.765600000000001,SL,0.08,0.0856,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-12-07 23:00:00,2.079,2025-12-09 16:00:00,2.22453,38.48003848003847,-5.765599999999997,SL,0.08,0.0856,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-12-07 23:00:00,13.564,2025-12-09 16:00:00,14.513480000000001,5.897965202005308,-5.765600000000007,SL,0.08,0.0856,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-12-07 23:00:00,131.176,2025-12-09 16:00:00,140.35832,0.6098676587180583,-5.765600000000004,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-12-07 23:00:00,2.028,2025-12-09 16:00:00,2.16996,39.447731755424066,-5.7656000000000045,SL,0.08,0.08560000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-12-07 23:00:00,888.68,2025-12-10 01:00:00,890.25,0.09002115497141829,-0.30147454651843636,SELL_AFTER,0.08,0.08014133321330513,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-12-07 23:00:00,89553.5,2025-12-10 01:00:00,92286.2,0.0008933207523994037,-2.60361879770193,SELL_AFTER,0.08,0.08244117762008185,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-12-10 01:00:00,891.04,2025-12-11 01:00:00,873.2192,0.0897827258035554,1.4415999999999967,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-12-11 01:00:00,2.139,2025-12-11 01:00:00,2.0962199999999998,37.40065451145395,1.4416000000000013,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-12-11 01:00:00,0.4446,2025-12-11 02:00:00,0.435708,179.9370220422852,1.441600000000002,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-12-11 01:00:00,0.14114,2025-12-11 02:00:00,0.13831719999999997,566.8130933824572,1.441600000000008,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-12-11 01:00:00,13.86,2025-12-11 02:00:00,13.582799999999999,5.772005772005772,1.441600000000003,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-12-11 01:00:00,133.787,2025-12-11 02:00:00,131.11126000000002,0.5979654226494353,1.4415999999999942,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-12-11 01:00:00,1.577,2025-12-11 02:00:00,1.5454599999999998,50.72923272035511,1.4416000000000062,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-12-11 01:00:00,28.658,2025-12-11 06:00:00,28.08484,2.7915416288645405,1.441600000000004,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-12-11 06:00:00,28.547,2025-12-11 06:00:00,27.97606,2.8023960486215715,1.4416000000000007,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-12-11 06:00:00,0.4309,2025-12-11 08:00:00,0.422282,185.65792527268508,1.4416000000000027,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-12-11 06:00:00,2.076,2025-12-11 14:00:00,2.03448,38.53564547206165,1.4416000000000084,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-12-11 06:00:00,3213.92,2025-12-11 14:00:00,3149.6416,0.02489172101359088,1.4416000000000035,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-12-11 06:00:00,0.13881,2025-12-12 15:00:00,0.13603379999999998,576.3273539370363,1.4416000000000038,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-12-11 06:00:00,2.0139,2025-12-12 15:00:00,1.973622,39.723918764586124,1.4416000000000013,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-12-11 06:00:00,13.656,2025-12-12 16:00:00,13.38288,5.858230814294083,1.4416000000000024,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-12-11 06:00:00,871.84,2025-12-13 08:00:00,888.5,0.09175995595522114,-1.6902495870801952,SELL_AFTER,0.08,0.08152872086621399,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-12-11 06:00:00,90271.9,2025-12-13 08:00:00,90421.5,0.0008862115453424599,-0.29270982443042043,SELL_AFTER,0.08,0.08013257724718324,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-12-11 06:00:00,131.143,2025-12-13 08:00:00,133.927,0.6100211219813486,-1.8599971023996658,SELL_AFTER,0.08,0.08169829880359608,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-12-13 08:00:00,0.4102,2025-12-14 11:00:00,0.401996,195.02681618722573,1.4415999999999978,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-12-13 08:00:00,132.874,2025-12-14 11:00:00,130.21652,0.6020741454310099,1.4415999999999956,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-12-13 08:00:00,0.13773,2025-12-14 15:00:00,0.1349754,580.8465838960285,1.4415999999999978,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-12-13 08:00:00,90296.5,2025-12-14 16:00:00,88490.56999999999,0.000885970109583428,1.4416000000000067,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-12-13 08:00:00,1.5849,2025-12-14 20:00:00,1.553202,50.476370748943154,1.4416000000000002,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-12-13 08:00:00,3092.73,2025-12-14 23:00:00,3030.8754,0.02586711416774177,1.4416000000000029,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-12-13 08:00:00,28.003,2025-12-15 10:00:00,29.415,2.8568367674891975,-4.197887369210439,SELL_AFTER,0.08,0.08403385351569474,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-12-15 10:00:00,1.9974,2025-12-15 13:00:00,1.957452,40.052067687994395,1.4416000000000038,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-12-15 10:00:00,0.4033,2025-12-15 14:00:00,0.395234,198.3635011157947,1.4416000000000033,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-12-15 10:00:00,0.13702,2025-12-15 14:00:00,0.1342796,583.8563713326522,1.4416000000000022,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-12-15 10:00:00,1.999,2025-12-15 14:00:00,1.95902,40.0200100050025,1.4416000000000049,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-12-15 10:00:00,1.572,2025-12-15 14:00:00,1.54056,50.89058524173028,1.4416000000000067,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-12-15 14:00:00,0.4006,2025-12-15 14:00:00,0.392588,199.70044932601098,1.4416000000000038,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-12-15 14:00:00,886.36,2025-12-15 14:00:00,868.6328,0.09025678054063811,1.4416000000000033,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-12-15 14:00:00,0.13629,2025-12-15 14:00:00,0.1335642,586.9836378310955,1.4416000000000002,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-12-15 14:00:00,1.991,2025-12-15 14:00:00,1.9511800000000001,40.18081366147664,1.4415999999999984,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-12-15 14:00:00,13.529,2025-12-15 14:00:00,13.25842,5.913223445930963,1.441600000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-12-15 14:00:00,1.5597,2025-12-15 14:00:00,1.5285060000000001,51.291915111880485,1.4415999999999969,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-12-15 14:00:00,89387.9,2025-12-15 15:00:00,87600.14199999999,0.000894975718190046,1.4416000000000015,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-12-15 14:00:00,28.705,2025-12-15 15:00:00,28.130899999999997,2.7869709109911165,1.4416000000000038,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-12-15 14:00:00,1.9633,2025-12-15 15:00:00,1.924034,40.747720674374776,1.4416000000000009,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ADAUSDT,2025-12-15 15:00:00,0.3923,2025-12-15 15:00:00,0.38445399999999996,203.9255671679837,1.441600000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BNBUSDT,2025-12-15 15:00:00,871.07,2025-12-15 15:00:00,853.6486,0.0918410690300435,1.4416000000000055,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-12-15 15:00:00,0.13354,2025-12-15 15:00:00,0.1308692,599.0714392691328,1.4416000000000004,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOTUSDT,2025-12-15 15:00:00,1.954,2025-12-15 15:00:00,1.91492,40.941658137154555,1.4416,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-12-15 15:00:00,3047.15,2025-12-15 15:00:00,2986.207,0.02625404066094547,1.4416000000000053,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,HYPEUSDT,2025-12-15 15:00:00,28.419,2025-12-15 15:00:00,27.85062,2.815018121679158,1.4416000000000033,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-12-15 15:00:00,13.261,2025-12-15 15:00:00,12.99578,6.032727546942161,1.441599999999996,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-12-15 15:00:00,130.441,2025-12-15 15:00:00,127.83218,0.6133040991712728,1.441600000000005,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-12-15 15:00:00,1.526,2025-12-15 15:00:00,1.49548,52.424639580602886,1.4416000000000053,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,BTCUSDT,2025-12-15 15:00:00,88009.9,2025-12-15 16:00:00,86249.70199999999,0.000908988647868024,1.4416000000000035,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-12-15 15:00:00,1.9397,2025-12-15 17:00:00,1.900906,41.24349126153529,1.4415999999999998,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,DOGEUSDT,2025-12-15 17:00:00,0.12959,2025-12-15 18:00:00,0.1269982,617.3315842271779,1.4416000000000029,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,ETHUSDT,2025-12-15 17:00:00,2987.73,2025-12-15 18:00:00,2927.9754,0.026776181247970866,1.4416000000000053,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,LINKUSDT,2025-12-15 17:00:00,12.735,2025-12-15 18:00:00,12.4803,6.281900274833137,1.441599999999998,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SOLUSDT,2025-12-15 17:00:00,126.452,2025-12-15 18:00:00,123.92295999999999,0.6326511245373738,1.4416000000000055,TP,0.08,0.0784,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,SUIUSDT,2025-12-15 17:00:00,1.473,2025-12-15 18:00:00,1.44354,54.31093007467753,1.4416000000000022,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
0,20,70,2,50,2,7,XRPUSDT,2025-12-15 17:00:00,1.9119,2025-12-15 18:00:00,1.873662,41.8431926355981,1.4415999999999998,TP,0.08,0.07840000000000001,SHORT,20_flag_short_1H
