time,open,high,low,close,volume,high_time,low_time
2022-12-23 04:00:00,1.20499,1.20715,1.20288,1.20644,9185245000.0,2022-12-23 07:48:11.424,2022-12-23 06:21:13.550
2022-12-23 08:00:00,1.20638,1.20902,1.20421,1.20693,12543758970.0,2022-12-23 11:17:00.193,2022-12-23 09:16:22.707
2022-12-23 12:00:00,1.20694,1.20862,1.2023,1.20605,18503233992.0,2022-12-23 15:42:56.213,2022-12-23 13:33:47.917
2022-12-23 16:00:00,1.20604,1.20698,1.20278,1.20403,10307498936.0,2022-12-23 17:35:50.935,2022-12-23 18:45:49.009
2022-12-23 20:00:00,1.20404,1.20527,1.20346,1.20503,2765074795.0,2022-12-23 21:14:52.959,2022-12-23 20:38:35.403
2022-12-25 20:00:00,1.20541,1.20635,1.2049,1.2059,465786137.0,2022-12-25 22:30:00.104,2022-12-25 22:51:07.104
2022-12-26 00:00:00,1.20547,1.20746,1.2052,1.20607,2470300000.0,2022-12-26 01:08:33.646,2022-12-26 00:48:47.265
2022-12-26 04:00:00,1.20599,1.20713,1.20599,1.20638,9496586143.0,2022-12-26 05:11:45.292,2022-12-26 04:00:00.050
2022-12-26 20:00:00,1.20493,1.2092,1.20493,1.20815,3591600000.0,2022-12-26 23:40:22.299,2022-12-26 22:04:01.085
2022-12-27 00:00:00,1.20814,1.21028,1.20718,1.20821,3052879900.0,2022-12-27 02:07:02.088,2022-12-27 00:55:14.817
2022-12-27 04:00:00,1.20818,1.21124,1.20802,1.20918,4572965000.0,2022-12-27 07:10:20.282,2022-12-27 04:16:34.216
2022-12-27 08:00:00,1.20913,1.20916,1.20308,1.20374,5760819000.0,2022-12-27 08:00:06.499,2022-12-27 11:47:13.839
2022-12-27 12:00:00,1.20371,1.20477,1.20022,1.20209,7176316500.0,2022-12-27 15:37:14.171,2022-12-27 14:17:59.550
2022-12-27 16:00:00,1.20207,1.20365,1.20081,1.20301,4807524600.0,2022-12-27 19:04:43.800,2022-12-27 17:43:52.800
2022-12-27 20:00:00,1.20304,1.20328,1.20112,1.20264,4509399000.0,2022-12-27 21:51:30.485,2022-12-27 22:10:00.102
2022-12-28 00:00:00,1.20266,1.20311,1.2002,1.20055,6543632000.0,2022-12-28 01:53:47.200,2022-12-28 03:36:10.753
2022-12-28 04:00:00,1.20057,1.20551,1.20047,1.20447,4468037000.0,2022-12-28 07:30:43.823,2022-12-28 04:02:17.672
2022-12-28 08:00:00,1.20448,1.20903,1.20176,1.20768,10060968000.0,2022-12-28 11:53:28.396,2022-12-28 09:03:49.703
2022-12-28 12:00:00,1.20769,1.21258,1.20304,1.20354,10878457800.0,2022-12-28 14:37:24.899,2022-12-28 15:56:31.347
2022-12-28 16:00:00,1.20355,1.20544,1.20222,1.20271,6194599000.0,2022-12-28 18:11:29.272,2022-12-28 16:08:51.931
2022-12-28 20:00:00,1.20268,1.2032,1.20096,1.20278,6180058000.0,2022-12-28 23:22:24.670,2022-12-28 22:04:01.136
2022-12-29 00:00:00,1.20277,1.20511,1.20277,1.20372,3977174200.0,2022-12-29 01:33:29.292,2022-12-29 00:00:00.103
2022-12-29 04:00:00,1.20374,1.20426,1.20146,1.20341,4608755000.0,2022-12-29 05:22:13.234,2022-12-29 07:31:56.551
2022-12-29 08:00:00,1.20342,1.20631,1.20221,1.20291,8456017000.0,2022-12-29 09:57:14.781,2022-12-29 11:18:22.050
2022-12-29 12:00:00,1.20295,1.20786,1.20198,1.20544,14282809700.0,2022-12-29 14:47:53.371,2022-12-29 12:32:31.729
2022-12-29 16:00:00,1.20543,1.20758,1.20482,1.20708,6568969466.0,2022-12-29 17:56:28.750,2022-12-29 16:03:03.686
2022-12-29 20:00:00,1.20707,1.20721,1.20372,1.20551,5967645000.0,2022-12-29 21:06:04.432,2022-12-29 22:24:20.192
2022-12-30 00:00:00,1.20552,1.20667,1.20411,1.20456,3641228200.0,2022-12-30 01:00:56.078,2022-12-30 02:37:27.578
2022-12-30 04:00:00,1.20457,1.20717,1.20288,1.20671,4625450000.0,2022-12-30 07:58:40.479,2022-12-30 07:30:39.151
2022-12-30 08:00:00,1.20669,1.2075,1.20272,1.20387,7715404000.0,2022-12-30 08:00:26.378,2022-12-30 09:50:03.597
2022-12-30 12:00:00,1.20383,1.21074,1.20098,1.20291,16691796200.0,2022-12-30 14:39:43.925,2022-12-30 13:34:06.620
2022-12-30 16:00:00,1.20289,1.21001,1.20253,1.20638,15398160000.0,2022-12-30 18:00:00.066,2022-12-30 16:00:21.829
2022-12-30 20:00:00,1.20636,1.20993,1.20627,1.20918,15737438000.0,2022-12-30 21:30:41.159,2022-12-30 20:00:30.871
2023-01-01 20:00:00,1.20728,1.20897,1.20599,1.20897,1167100000.0,2023-01-01 23:57:54.519,2023-01-01 23:05:44.015
2023-01-02 00:00:00,1.20883,1.20901,1.20644,1.20671,809900000.0,2023-01-02 01:09:29.051,2023-01-02 02:58:33.873
2023-01-02 04:00:00,1.20664,1.20723,1.20563,1.20624,3645899000.0,2023-01-02 06:31:44.778,2023-01-02 07:54:31.200
2023-01-02 08:00:00,1.20657,1.2077,1.20375,1.20521,15329334000.0,2023-01-02 08:50:58.154,2023-01-02 08:58:53.250
2023-01-02 12:00:00,1.20516,1.20534,1.20428,1.20439,1157836296.0,2023-01-02 14:15:42.633,2023-01-02 15:59:51.124
2023-01-02 16:00:00,1.20438,1.20473,1.20346,1.2044,2815285000.0,2023-01-02 16:57:56.468,2023-01-02 16:00:58.676
2023-01-02 20:00:00,1.20442,1.2075,1.20435,1.2063,2500599000.0,2023-01-02 23:08:10.168,2023-01-02 21:53:10.522
2023-01-03 00:00:00,1.20628,1.20849,1.2035,1.20739,17424785988.0,2023-01-03 03:01:04.028,2023-01-03 01:25:39.318
2023-01-03 04:00:00,1.20741,1.20845,1.2022,1.20285,12774120987.0,2023-01-03 04:12:22.149,2023-01-03 07:59:19.134
2023-01-03 08:00:00,1.20286,1.20324,1.19004,1.19313,19470248919.0,2023-01-03 08:00:35.239,2023-01-03 09:06:30.024
2023-01-03 12:00:00,1.19312,1.20578,1.1924,1.20091,27078162223.0,2023-01-03 14:44:16.267,2023-01-03 12:11:11.743
2023-01-03 16:00:00,1.2009,1.20116,1.19528,1.19838,11145741954.0,2023-01-03 16:05:55.775,2023-01-03 17:50:51.826
2023-01-03 20:00:00,1.1984,1.19912,1.19575,1.19662,11943546000.0,2023-01-03 20:15:17.614,2023-01-03 23:31:00.726
2023-01-04 00:00:00,1.1966,1.20011,1.19656,1.19891,9826182000.0,2023-01-04 02:02:36.929,2023-01-04 00:00:09.190
2023-01-04 04:00:00,1.19893,1.20407,1.19714,1.20265,12284145883.0,2023-01-04 07:44:47.356,2023-01-04 06:41:19.214
2023-01-04 08:00:00,1.20261,1.20877,1.20255,1.20546,14285480946.0,2023-01-04 11:14:37.753,2023-01-04 08:00:56.920
2023-01-04 12:00:00,1.20548,1.20737,1.20137,1.2045,17421003999.0,2023-01-04 14:58:39.564,2023-01-04 15:11:38.723
2023-01-04 16:00:00,1.20451,1.20765,1.20193,1.20592,12766126000.0,2023-01-04 17:52:29.137,2023-01-04 16:26:43.787
2023-01-04 20:00:00,1.20588,1.20669,1.20501,1.20559,10140978000.0,2023-01-04 20:28:39.327,2023-01-04 21:58:36.480
2023-01-05 00:00:00,1.2056,1.20779,1.20353,1.20366,9792469973.0,2023-01-05 00:54:16.819,2023-01-05 03:58:18.912
2023-01-05 04:00:00,1.20364,1.20507,1.2,1.20075,5734507947.0,2023-01-05 06:13:10.692,2023-01-05 07:53:26.315
2023-01-05 08:00:00,1.20076,1.20382,1.19999,1.20225,15327964973.0,2023-01-05 10:02:05.341,2023-01-05 08:06:14.414
2023-01-05 12:00:00,1.20224,1.20355,1.18731,1.18811,23389028811.0,2023-01-05 12:19:48.577,2023-01-05 15:54:07.231
2023-01-05 16:00:00,1.1881,1.19354,1.18786,1.19174,14355599351.0,2023-01-05 18:51:16.303,2023-01-05 16:00:09.010
2023-01-05 20:00:00,1.19175,1.19191,1.18857,1.19087,14175369000.0,2023-01-05 20:01:04.339,2023-01-05 22:22:46.554
2023-01-06 00:00:00,1.1909,1.19356,1.19075,1.19285,24090894999.0,2023-01-06 03:56:28.033,2023-01-06 00:13:03.550
2023-01-06 04:00:00,1.19282,1.19341,1.18855,1.18907,13698772990.0,2023-01-06 04:25:42.716,2023-01-06 07:41:10.995
2023-01-06 08:00:00,1.1891,1.19172,1.18412,1.18474,14223057969.0,2023-01-06 08:09:20.374,2023-01-06 11:51:41.784
2023-01-06 12:00:00,1.18477,1.20538,1.18453,1.20464,29002789752.0,2023-01-06 15:56:21.457,2023-01-06 12:00:35.371
2023-01-06 16:00:00,1.20465,1.20993,1.20348,1.20967,12360042919.0,2023-01-06 19:57:38.914,2023-01-06 16:05:59.326
2023-01-06 20:00:00,1.20966,1.20978,1.20881,1.20944,4428771100.0,2023-01-06 20:01:58.712,2023-01-06 20:14:08.716
2023-01-08 20:00:00,1.20772,1.21201,1.20772,1.21194,6209696000.0,2023-01-08 23:59:24.070,2023-01-08 22:05:00.078
2023-01-09 00:00:00,1.21195,1.21366,1.20934,1.21223,11618459998.0,2023-01-09 02:39:31.980,2023-01-09 00:45:35.215
2023-01-09 04:00:00,1.21222,1.21673,1.21216,1.214,10715741987.0,2023-01-09 07:21:04.567,2023-01-09 04:00:31.633
2023-01-09 08:00:00,1.21398,1.21741,1.21121,1.2144,9975242389.0,2023-01-09 09:47:27.275,2023-01-09 10:59:21.215
2023-01-09 12:00:00,1.21433,1.22099,1.21309,1.21912,16470838893.0,2023-01-09 15:47:16.280,2023-01-09 12:16:59.527
2023-01-09 16:00:00,1.2191,1.22086,1.21742,1.22038,11973766996.0,2023-01-09 17:02:13.039,2023-01-09 17:38:35.858
2023-01-09 20:00:00,1.22036,1.22036,1.21689,1.21838,7930202000.0,2023-01-09 20:00:00.227,2023-01-09 22:18:28.619
2023-01-10 00:00:00,1.21839,1.21984,1.2157,1.21679,9433989955.0,2023-01-10 00:04:57.041,2023-01-10 02:42:38.760
2023-01-10 04:00:00,1.21684,1.21777,1.21399,1.21494,8089924971.0,2023-01-10 05:48:20.568,2023-01-10 07:29:21.031
2023-01-10 08:00:00,1.21495,1.21847,1.21489,1.21545,10913656588.0,2023-01-10 09:34:31.284,2023-01-10 08:00:38.376
2023-01-10 12:00:00,1.21544,1.21811,1.21101,1.21478,17462719250.0,2023-01-10 14:36:30.045,2023-01-10 13:42:12.120
2023-01-10 16:00:00,1.21479,1.2181,1.21421,1.21638,8607410194.0,2023-01-10 16:20:48.282,2023-01-10 18:21:07.069
2023-01-10 20:00:00,1.21639,1.21639,1.21342,1.21531,5618533000.0,2023-01-10 20:00:00.173,2023-01-10 22:27:36.389
2023-01-11 00:00:00,1.21529,1.2164,1.21412,1.21538,5714830992.0,2023-01-11 00:46:29.433,2023-01-11 01:32:07.378
2023-01-11 04:00:00,1.21541,1.21782,1.21524,1.21571,5830569820.0,2023-01-11 07:30:04.452,2023-01-11 04:05:04.493
2023-01-11 08:00:00,1.21573,1.21624,1.21174,1.21301,10479394424.0,2023-01-11 08:06:55.673,2023-01-11 11:30:31.879
2023-01-11 12:00:00,1.213,1.21535,1.21003,1.21265,13235073395.0,2023-01-11 15:02:22.771,2023-01-11 14:13:07.450
2023-01-11 16:00:00,1.21267,1.21562,1.21136,1.21547,8616658978.0,2023-01-11 19:58:52.623,2023-01-11 18:16:40.552
2023-01-11 20:00:00,1.21549,1.21621,1.21321,1.21585,8592477986.0,2023-01-11 23:40:00.151,2023-01-11 22:25:39.838
2023-01-12 00:00:00,1.21586,1.2167,1.21498,1.21647,3490314471.0,2023-01-12 03:10:39.498,2023-01-12 00:59:53.950
2023-01-12 04:00:00,1.21651,1.21704,1.21335,1.21481,4717538892.0,2023-01-12 05:22:49.568,2023-01-12 07:15:31.081
2023-01-12 08:00:00,1.2148,1.21907,1.21349,1.2161,8653109974.0,2023-01-12 10:51:37.468,2023-01-12 08:57:58.104
2023-01-12 12:00:00,1.21612,1.22426,1.20802,1.21554,32966493046.0,2023-01-12 13:59:31.759,2023-01-12 13:30:05.488
2023-01-12 16:00:00,1.21555,1.22469,1.21464,1.22229,18518120170.0,2023-01-12 18:15:28.501,2023-01-12 16:01:37.444
2023-01-12 20:00:00,1.22227,1.22233,1.21989,1.22165,7287962000.0,2023-01-12 20:00:00.158,2023-01-12 22:25:25.142
2023-01-13 00:00:00,1.22168,1.22327,1.21899,1.21988,10017696979.0,2023-01-13 00:25:25.646,2023-01-13 02:19:03.186
2023-01-13 04:00:00,1.21987,1.22131,1.21758,1.22127,9565495293.0,2023-01-13 07:56:11.150,2023-01-13 05:39:37.998
2023-01-13 08:00:00,1.22135,1.22486,1.21708,1.21731,9540201545.0,2023-01-13 09:15:49.120,2023-01-13 11:58:36.681
2023-01-13 12:00:00,1.21732,1.22219,1.21506,1.22155,19243756434.0,2023-01-13 15:47:37.911,2023-01-13 14:04:42.951
2023-01-13 16:00:00,1.22154,1.22346,1.21825,1.22283,10886441991.0,2023-01-13 19:32:37.692,2023-01-13 16:47:36.984
2023-01-13 20:00:00,1.22285,1.22395,1.22262,1.22352,4420497996.0,2023-01-13 20:55:15.254,2023-01-13 20:03:19.330
2023-01-15 20:00:00,1.22084,1.2234,1.22049,1.22233,4006096000.0,2023-01-15 23:32:49.155,2023-01-15 22:05:03.604
2023-01-16 00:00:00,1.22234,1.22888,1.22214,1.2269,9889314000.0,2023-01-16 02:34:36.042,2023-01-16 00:00:07.699
2023-01-16 04:00:00,1.22687,1.2273,1.22218,1.22309,5563925734.0,2023-01-16 04:13:10.603,2023-01-16 07:55:06.557
2023-01-16 08:00:00,1.22306,1.22306,1.21718,1.22042,10812698995.0,2023-01-16 08:00:00.013,2023-01-16 09:07:44.097
2023-01-16 12:00:00,1.2203,1.22113,1.21804,1.2205,7633336993.0,2023-01-16 14:54:01.038,2023-01-16 13:10:59.152
2023-01-16 16:00:00,1.22049,1.22112,1.21828,1.2195,5432393000.0,2023-01-16 17:02:26.137,2023-01-16 18:46:17.361
2023-01-16 20:00:00,1.21953,1.22083,1.21897,1.22082,4890454000.0,2023-01-16 23:05:28.298,2023-01-16 22:05:27.067
2023-01-17 00:00:00,1.22081,1.22128,1.21723,1.21906,8590398857.0,2023-01-17 00:11:23.806,2023-01-17 02:32:12.853
2023-01-17 04:00:00,1.21905,1.22194,1.21691,1.22149,10016586846.0,2023-01-17 07:43:02.584,2023-01-17 06:58:59.452
2023-01-17 08:00:00,1.22148,1.2259,1.21917,1.22543,13761520102.0,2023-01-17 11:58:14.685,2023-01-17 10:38:25.329
2023-01-17 12:00:00,1.22544,1.23004,1.22332,1.22787,21097961403.0,2023-01-17 15:01:52.529,2023-01-17 13:21:16.427
2023-01-17 16:00:00,1.22792,1.22858,1.22463,1.22744,10019672500.0,2023-01-17 16:03:10.171,2023-01-17 17:50:10.624
2023-01-17 20:00:00,1.22745,1.22916,1.2271,1.22835,4669661300.0,2023-01-17 21:41:47.468,2023-01-17 22:09:52.803
2023-01-18 00:00:00,1.22832,1.22899,1.22535,1.22678,11867785868.0,2023-01-18 02:04:32.708,2023-01-18 02:40:39.384
2023-01-18 04:00:00,1.22677,1.23357,1.22628,1.23151,12490795956.0,2023-01-18 07:28:24.434,2023-01-18 04:07:48.637
2023-01-18 08:00:00,1.23152,1.23883,1.23103,1.23721,14060148448.0,2023-01-18 11:57:31.222,2023-01-18 08:10:37.664
2023-01-18 12:00:00,1.23719,1.2436,1.23526,1.23942,22065830235.0,2023-01-18 14:31:27.595,2023-01-18 12:40:48.606
2023-01-18 16:00:00,1.23943,1.23943,1.23273,1.23412,15517707874.0,2023-01-18 16:00:00.105,2023-01-18 19:05:39.000
2023-01-18 20:00:00,1.23409,1.23485,1.23321,1.23467,6537351000.0,2023-01-18 23:55:52.528,2023-01-18 20:38:35.438
2023-01-19 00:00:00,1.23472,1.23496,1.23185,1.2334,8565181970.0,2023-01-19 00:07:31.933,2023-01-19 01:52:43.554
2023-01-19 04:00:00,1.23341,1.23452,1.2313,1.2334,7798978998.0,2023-01-19 07:56:29.542,2023-01-19 07:45:01.625
2023-01-19 08:00:00,1.23341,1.23591,1.23191,1.23524,12449222471.0,2023-01-19 11:58:36.036,2023-01-19 10:39:20.089
2023-01-19 12:00:00,1.23522,1.23653,1.23153,1.23588,16410779760.0,2023-01-19 15:54:04.757,2023-01-19 13:31:35.687
2023-01-19 16:00:00,1.23584,1.23942,1.23526,1.23917,13980483940.0,2023-01-19 19:46:07.887,2023-01-19 16:02:32.334
2023-01-19 20:00:00,1.23915,1.2398,1.2382,1.23921,4347287000.0,2023-01-19 23:17:24.809,2023-01-19 22:09:05.978
2023-01-20 00:00:00,1.2392,1.2397,1.23769,1.2381,5108185911.0,2023-01-20 00:23:10.928,2023-01-20 01:20:33.150
2023-01-20 04:00:00,1.23811,1.23827,1.23515,1.2364,5984277965.0,2023-01-20 06:05:11.102,2023-01-20 07:42:29.831
2023-01-20 08:00:00,1.23641,1.23812,1.23364,1.23528,9600747381.0,2023-01-20 08:10:43.102,2023-01-20 10:08:01.799
2023-01-20 12:00:00,1.23526,1.23954,1.23352,1.23698,13646228089.0,2023-01-20 15:31:08.036,2023-01-20 13:55:19.174
2023-01-20 16:00:00,1.23699,1.24013,1.23664,1.23964,8485821008.0,2023-01-20 19:49:26.116,2023-01-20 16:01:13.167
2023-01-20 20:00:00,1.23965,1.24044,1.23909,1.23997,3657314000.0,2023-01-20 21:29:06.965,2023-01-20 20:40:37.112
2023-01-22 20:00:00,1.24002,1.24144,1.23968,1.24058,1284195000.0,2023-01-22 23:38:15.760,2023-01-22 22:41:31.628
2023-01-23 00:00:00,1.24061,1.24478,1.24033,1.24328,4431894000.0,2023-01-23 03:15:02.456,2023-01-23 00:29:27.225
2023-01-23 04:00:00,1.24326,1.24329,1.23941,1.24173,6559668083.0,2023-01-23 04:00:01.871,2023-01-23 07:43:13.317
2023-01-23 08:00:00,1.24171,1.24242,1.23506,1.23541,9179580482.0,2023-01-23 09:50:23.548,2023-01-23 11:54:46.378
2023-01-23 12:00:00,1.23542,1.23772,1.23236,1.23706,15497103410.0,2023-01-23 15:50:04.196,2023-01-23 15:10:05.118
2023-01-23 16:00:00,1.23707,1.23879,1.2356,1.23658,9028647421.0,2023-01-23 18:52:00.499,2023-01-23 19:54:06.627
2023-01-23 20:00:00,1.23659,1.23853,1.23634,1.23785,6418755000.0,2023-01-23 23:42:02.136,2023-01-23 20:26:54.575
2023-01-24 00:00:00,1.23786,1.2391,1.23735,1.2381,3887626000.0,2023-01-24 03:07:27.916,2023-01-24 00:06:49.779
2023-01-24 04:00:00,1.23809,1.24127,1.23748,1.24045,3376813996.0,2023-01-24 07:47:31.103,2023-01-24 04:13:41.147
2023-01-24 08:00:00,1.24044,1.24138,1.23015,1.23143,12329359802.0,2023-01-24 08:02:05.984,2023-01-24 10:18:17.736
2023-01-24 12:00:00,1.23145,1.23209,1.22629,1.23146,17009550870.0,2023-01-24 15:56:53.883,2023-01-24 14:59:35.265
2023-01-24 16:00:00,1.2315,1.23404,1.23097,1.2337,9666407911.0,2023-01-24 18:33:10.494,2023-01-24 16:04:29.771
2023-01-24 20:00:00,1.23372,1.23419,1.23218,1.2331,10501710500.0,2023-01-24 21:54:40.745,2023-01-24 22:05:00.114
2023-01-25 00:00:00,1.23312,1.23372,1.23115,1.23256,10798249990.0,2023-01-25 02:36:16.088,2023-01-25 00:51:02.730
2023-01-25 04:00:00,1.23259,1.23391,1.23041,1.23172,10644765784.0,2023-01-25 07:21:27.344,2023-01-25 07:53:14.111
2023-01-25 08:00:00,1.23173,1.23313,1.2283,1.23062,10218835494.0,2023-01-25 08:33:24.197,2023-01-25 10:17:38.571
2023-01-25 12:00:00,1.2306,1.23995,1.23052,1.23581,17303689262.0,2023-01-25 15:08:00.373,2023-01-25 12:00:07.882
2023-01-25 16:00:00,1.2358,1.23995,1.23332,1.23989,8487014487.0,2023-01-25 18:51:19.196,2023-01-25 16:10:25.009
2023-01-25 20:00:00,1.23991,1.24182,1.23893,1.24101,7038607000.0,2023-01-25 23:35:14.893,2023-01-25 20:24:10.255
2023-01-26 00:00:00,1.24099,1.24172,1.23929,1.23946,10000022000.0,2023-01-26 00:23:50.485,2023-01-26 02:46:22.564
2023-01-26 04:00:00,1.2394,1.24115,1.23847,1.24078,11126289667.0,2023-01-26 07:59:33.691,2023-01-26 07:19:03.691
2023-01-26 08:00:00,1.24084,1.24303,1.2374,1.23913,10060465363.0,2023-01-26 08:22:55.354,2023-01-26 09:40:32.337
2023-01-26 12:00:00,1.23912,1.24193,1.23451,1.23556,16789719940.0,2023-01-26 14:17:12.215,2023-01-26 15:54:29.762
2023-01-26 16:00:00,1.23555,1.24083,1.23446,1.24082,11569049887.0,2023-01-26 19:59:57.078,2023-01-26 16:24:50.549
2023-01-26 20:00:00,1.24083,1.24187,1.23823,1.24141,5801081000.0,2023-01-26 23:35:42.096,2023-01-26 22:34:39.410
2023-01-27 00:00:00,1.2414,1.24183,1.23871,1.23875,4846489460.0,2023-01-27 00:41:31.196,2023-01-27 03:50:22.159
2023-01-27 04:00:00,1.23876,1.23878,1.23631,1.23757,5189960218.0,2023-01-27 04:00:00.659,2023-01-27 06:50:31.765
2023-01-27 08:00:00,1.2376,1.23895,1.23594,1.237,10342818884.0,2023-01-27 09:07:33.522,2023-01-27 08:20:12.515
2023-01-27 12:00:00,1.23701,1.23976,1.23453,1.2358,26412499405.0,2023-01-27 14:50:01.673,2023-01-27 15:52:17.044
2023-01-27 16:00:00,1.23578,1.23981,1.23567,1.2393,10297646317.0,2023-01-27 17:54:25.452,2023-01-27 16:00:02.281
2023-01-27 20:00:00,1.23931,1.23996,1.23867,1.23977,1540121500.0,2023-01-27 21:35:00.966,2023-01-27 20:53:55.988
2023-01-29 20:00:00,1.23879,1.24008,1.23653,1.24002,2955738090.0,2023-01-29 23:55:03.615,2023-01-29 22:15:53.285
2023-01-30 00:00:00,1.24003,1.24043,1.23806,1.23905,10422891000.0,2023-01-30 00:04:17.193,2023-01-30 01:36:02.774
2023-01-30 04:00:00,1.23903,1.24058,1.23716,1.23795,15694101994.0,2023-01-30 04:13:51.689,2023-01-30 07:30:55.172
2023-01-30 08:00:00,1.23799,1.24173,1.23682,1.23844,13834586583.0,2023-01-30 10:41:55.712,2023-01-30 09:00:39.515
2023-01-30 12:00:00,1.23845,1.23985,1.23662,1.23802,11829002919.0,2023-01-30 13:04:13.069,2023-01-30 14:23:50.875
2023-01-30 16:00:00,1.23805,1.23831,1.2337,1.2346,8503216945.0,2023-01-30 16:19:38.954,2023-01-30 19:30:36.692
2023-01-30 20:00:00,1.23459,1.23575,1.23419,1.23497,6371555000.0,2023-01-30 20:38:47.723,2023-01-30 20:01:33.410
2023-01-31 00:00:00,1.23496,1.23712,1.2343,1.23431,7902913998.0,2023-01-31 01:41:52.333,2023-01-31 03:59:56.753
2023-01-31 04:00:00,1.23432,1.23625,1.23312,1.23493,6326764000.0,2023-01-31 07:48:48.681,2023-01-31 04:38:26.222
2023-01-31 08:00:00,1.2349,1.23545,1.23079,1.23255,11709470998.0,2023-01-31 08:00:26.942,2023-01-31 11:29:10.805
2023-01-31 12:00:00,1.23257,1.233,1.22842,1.23047,17591133907.0,2023-01-31 13:31:06.556,2023-01-31 15:27:10.226
2023-01-31 16:00:00,1.23046,1.23374,1.23042,1.23235,8081760978.0,2023-01-31 19:34:54.846,2023-01-31 16:00:00.144
2023-01-31 20:00:00,1.23233,1.23291,1.2308,1.2308,7962390980.0,2023-01-31 20:57:55.866,2023-01-31 23:59:49.538
2023-02-01 00:00:00,1.23081,1.2316,1.2303,1.23131,7493014877.0,2023-02-01 03:49:21.909,2023-02-01 00:30:52.313
2023-02-01 04:00:00,1.2313,1.2328,1.23089,1.23196,4397521181.0,2023-02-01 06:39:54.347,2023-02-01 07:50:47.245
2023-02-01 08:00:00,1.23197,1.23345,1.23111,1.23269,12843443754.0,2023-02-01 11:22:05.604,2023-02-01 08:08:01.940
2023-02-01 12:00:00,1.23268,1.23468,1.2316,1.23251,15929953869.0,2023-02-01 14:52:14.528,2023-02-01 12:49:42.744
2023-02-01 16:00:00,1.23249,1.23857,1.22718,1.23689,30311867985.0,2023-02-01 19:46:45.644,2023-02-01 19:34:14.151
2023-02-01 20:00:00,1.23694,1.24016,1.23516,1.23873,18733216000.0,2023-02-01 23:13:30.563,2023-02-01 20:16:28.849
2023-02-02 00:00:00,1.23874,1.24005,1.23705,1.2385,7723331997.0,2023-02-02 00:33:02.133,2023-02-02 01:46:22.702
2023-02-02 04:00:00,1.23849,1.23972,1.2372,1.23733,7198558000.0,2023-02-02 06:02:42.209,2023-02-02 07:56:37.113
2023-02-02 08:00:00,1.23738,1.23934,1.23104,1.23308,13546404479.0,2023-02-02 08:16:53.801,2023-02-02 10:54:43.719
2023-02-02 12:00:00,1.23313,1.23909,1.22394,1.22924,37318757961.0,2023-02-02 12:00:40.872,2023-02-02 15:11:59.755
2023-02-02 16:00:00,1.22923,1.23004,1.2229,1.22318,19832270485.0,2023-02-02 16:05:02.660,2023-02-02 19:58:44.845
2023-02-02 20:00:00,1.2232,1.22426,1.222,1.22209,12958009000.0,2023-02-02 21:03:08.444,2023-02-02 23:41:24.961
2023-02-03 00:00:00,1.22208,1.22209,1.2202,1.22127,8605794982.0,2023-02-03 00:00:02.330,2023-02-03 02:29:45.100
2023-02-03 04:00:00,1.22128,1.22238,1.21844,1.21984,6499006432.0,2023-02-03 06:53:18.093,2023-02-03 07:57:41.506
2023-02-03 08:00:00,1.21988,1.22654,1.21831,1.22594,12559879729.0,2023-02-03 10:56:48.821,2023-02-03 08:25:00.866
2023-02-03 12:00:00,1.22593,1.22638,1.20624,1.21044,32449693925.0,2023-02-03 12:03:37.630,2023-02-03 15:11:24.999
2023-02-03 16:00:00,1.21045,1.2116,1.20527,1.20554,16315283901.0,2023-02-03 16:02:38.093,2023-02-03 19:52:57.866
2023-02-03 20:00:00,1.20552,1.20568,1.20473,1.20506,9196630000.0,2023-02-03 21:07:57.331,2023-02-03 21:54:12.179
2023-02-05 20:00:00,1.20307,1.20569,1.20294,1.20432,2618630000.0,2023-02-05 23:26:00.635,2023-02-05 22:06:55.988
2023-02-06 00:00:00,1.20431,1.20631,1.20309,1.20528,7148556290.0,2023-02-06 03:05:56.725,2023-02-06 00:50:40.055
2023-02-06 04:00:00,1.20529,1.20685,1.20514,1.20533,7575370300.0,2023-02-06 06:00:53.260,2023-02-06 04:02:22.729
2023-02-06 08:00:00,1.2053,1.20699,1.20215,1.20506,13232016192.0,2023-02-06 08:51:38.407,2023-02-06 11:41:08.333
2023-02-06 12:00:00,1.205,1.20772,1.20069,1.20126,14380729350.0,2023-02-06 12:42:28.504,2023-02-06 15:50:17.696
2023-02-06 16:00:00,1.20127,1.20386,1.20057,1.20237,14225400492.0,2023-02-06 19:27:01.793,2023-02-06 16:57:52.989
2023-02-06 20:00:00,1.20235,1.20308,1.20136,1.20257,7541472000.0,2023-02-06 20:21:05.075,2023-02-06 23:00:13.224
2023-02-07 00:00:00,1.20262,1.20553,1.20243,1.20461,7960169326.0,2023-02-07 03:30:39.756,2023-02-07 00:02:51.641
2023-02-07 04:00:00,1.2046,1.20573,1.2019,1.20227,5856854786.0,2023-02-07 06:24:18.168,2023-02-07 07:56:19.840
2023-02-07 08:00:00,1.20228,1.20401,1.19727,1.19846,14035303635.0,2023-02-07 09:20:04.755,2023-02-07 11:38:45.144
2023-02-07 12:00:00,1.19849,1.20115,1.19612,1.20108,15376801499.0,2023-02-07 15:58:14.271,2023-02-07 13:38:36.596
