time,open,high,low,close,volume,high_time,low_time
2023-10-24 20:00:00,1.0592,1.05948,1.05858,1.05947,2895745000.0,2023-10-24 23:47:05.524,2023-10-24 21:04:01.004
2023-10-25 00:00:00,1.0595,1.06049,1.05896,1.0602,7769847000.0,2023-10-25 03:20:32.904,2023-10-25 00:55:49.383
2023-10-25 04:00:00,1.06019,1.06066,1.05783,1.05871,7233577000.0,2023-10-25 05:00:15.392,2023-10-25 07:28:04.390
2023-10-25 08:00:00,1.0587,1.05967,1.05659,1.05728,9954653000.0,2023-10-25 08:11:11.661,2023-10-25 10:11:59.888
2023-10-25 12:00:00,1.05729,1.05956,1.05668,1.05831,18592917000.0,2023-10-25 15:46:36.761,2023-10-25 13:38:00.572
2023-10-25 16:00:00,1.05828,1.0586,1.05658,1.05678,10498505000.0,2023-10-25 16:32:33.905,2023-10-25 19:01:27.275
2023-10-25 20:00:00,1.05679,1.057,1.05601,1.05663,4367563000.0,2023-10-25 20:12:19.707,2023-10-25 23:23:30.420
2023-10-26 00:00:00,1.05662,1.05691,1.05414,1.05467,6405154000.0,2023-10-26 00:08:10.120,2023-10-26 03:31:34.502
2023-10-26 04:00:00,1.05468,1.05495,1.05329,1.05482,9441137000.0,2023-10-26 07:59:13.677,2023-10-26 06:41:49.761
2023-10-26 08:00:00,1.05481,1.05525,1.05311,1.05361,8870393000.0,2023-10-26 08:19:32.969,2023-10-26 11:35:47.671
2023-10-26 12:00:00,1.05362,1.05602,1.05215,1.05317,25438974000.0,2023-10-26 13:00:00.180,2023-10-26 12:30:10.829
2023-10-26 16:00:00,1.05316,1.05646,1.0525,1.05566,10028496000.0,2023-10-26 18:41:58.836,2023-10-26 16:13:49.461
2023-10-26 20:00:00,1.05565,1.05658,1.05541,1.0564,3594885000.0,2023-10-26 23:05:38.156,2023-10-26 21:05:08.785
2023-10-27 00:00:00,1.05636,1.05665,1.05525,1.05645,5203661000.0,2023-10-27 02:35:37.466,2023-10-27 01:15:08.548
2023-10-27 04:00:00,1.05644,1.05698,1.0552,1.05584,7306401000.0,2023-10-27 05:30:25.402,2023-10-27 07:01:51.814
2023-10-27 08:00:00,1.05583,1.05671,1.05354,1.0537,7798238000.0,2023-10-27 10:16:47.468,2023-10-27 11:58:02.519
2023-10-27 12:00:00,1.05371,1.0597,1.05355,1.05913,21302076553.0,2023-10-27 15:43:57.344,2023-10-27 12:30:30.942
2023-10-27 16:00:00,1.05914,1.05965,1.05574,1.05706,10608141000.0,2023-10-27 16:06:15.670,2023-10-27 17:49:51.747
2023-10-27 20:00:00,1.05707,1.05707,1.05627,1.05649,973488000.0,2023-10-27 20:00:00.110,2023-10-27 20:47:07.278
2023-10-29 20:00:00,1.05648,1.05719,1.05588,1.05618,2345144000.0,2023-10-29 21:26:27.058,2023-10-29 22:14:03.001
2023-10-30 00:00:00,1.05619,1.05658,1.05552,1.05604,5308798000.0,2023-10-30 02:03:01.004,2023-10-30 00:22:55.179
2023-10-30 04:00:00,1.05603,1.05675,1.0553,1.05566,5000784000.0,2023-10-30 07:02:30.243,2023-10-30 07:34:58.086
2023-10-30 08:00:00,1.05565,1.05963,1.05471,1.05851,10317636000.0,2023-10-30 11:47:11.085,2023-10-30 08:30:11.855
2023-10-30 12:00:00,1.05852,1.06251,1.0582,1.06191,17077438000.0,2023-10-30 15:29:47.095,2023-10-30 12:05:00.631
2023-10-30 16:00:00,1.0619,1.06216,1.06002,1.06169,6662914000.0,2023-10-30 19:07:08.601,2023-10-30 17:15:00.906
2023-10-30 20:00:00,1.0617,1.06175,1.06118,1.0614,2238635000.0,2023-10-30 20:08:51.742,2023-10-30 23:00:00.312
2023-10-31 00:00:00,1.06139,1.06145,1.05907,1.05944,8261901000.0,2023-10-31 00:00:07.862,2023-10-31 03:48:14.793
2023-10-31 04:00:00,1.05945,1.06258,1.05907,1.06212,6900562000.0,2023-10-31 07:56:29.957,2023-10-31 04:41:45.424
2023-10-31 08:00:00,1.06211,1.0675,1.06155,1.06558,14357950000.0,2023-10-31 09:59:17.771,2023-10-31 08:05:06.262
2023-10-31 12:00:00,1.06557,1.06609,1.05663,1.05672,23548078000.0,2023-10-31 12:20:28.020,2023-10-31 15:57:46.176
2023-10-31 16:00:00,1.05673,1.05857,1.05576,1.05806,9903970000.0,2023-10-31 19:33:19.174,2023-10-31 16:41:03.200
2023-10-31 20:00:00,1.05807,1.05836,1.05712,1.0578,3470696000.0,2023-10-31 20:13:44.281,2023-10-31 21:05:54.684
2023-11-01 00:00:00,1.05778,1.05807,1.05664,1.05704,6251430000.0,2023-11-01 00:07:06.765,2023-11-01 02:09:32.221
2023-11-01 04:00:00,1.05703,1.05776,1.05589,1.05647,6419531000.0,2023-11-01 07:03:15.590,2023-11-01 07:56:04.655
2023-11-01 08:00:00,1.05648,1.05681,1.05408,1.0543,7651668000.0,2023-11-01 08:14:32.167,2023-11-01 11:18:06.403
2023-11-01 12:00:00,1.05431,1.05709,1.05217,1.05372,23609587000.0,2023-11-01 14:46:07.262,2023-11-01 13:31:01.782
2023-11-01 16:00:00,1.0537,1.05705,1.05166,1.05672,27050838000.0,2023-11-01 19:57:58.079,2023-11-01 18:42:30.483
2023-11-01 20:00:00,1.05671,1.05869,1.05637,1.05864,4370294000.0,2023-11-01 23:59:53.500,2023-11-01 21:05:21.099
2023-11-02 00:00:00,1.05866,1.06021,1.05838,1.05999,7589859000.0,2023-11-02 01:18:52.612,2023-11-02 00:05:37.796
2023-11-02 04:00:00,1.06,1.061,1.05938,1.06034,6453843000.0,2023-11-02 07:38:59.141,2023-11-02 06:37:39.597
2023-11-02 08:00:00,1.06033,1.06388,1.05912,1.06338,12803910000.0,2023-11-02 11:17:45.775,2023-11-02 08:08:46.602
2023-11-02 12:00:00,1.06339,1.06675,1.06168,1.06172,24587510000.0,2023-11-02 12:53:55.785,2023-11-02 15:55:50.422
2023-11-02 16:00:00,1.06171,1.06323,1.06105,1.0623,10969908000.0,2023-11-02 18:17:34.401,2023-11-02 16:41:13.750
2023-11-02 20:00:00,1.06229,1.06239,1.06153,1.06155,3646948000.0,2023-11-02 21:47:11.128,2023-11-02 21:04:01.004
2023-11-03 00:00:00,1.06157,1.06287,1.06147,1.06254,4112899000.0,2023-11-03 03:28:25.420,2023-11-03 00:50:33.226
2023-11-03 04:00:00,1.06253,1.06339,1.06247,1.06292,4987789000.0,2023-11-03 07:34:24.111,2023-11-03 04:00:13.058
2023-11-03 08:00:00,1.06293,1.06526,1.06197,1.06467,9759826000.0,2023-11-03 11:32:57.322,2023-11-03 08:42:11.798
2023-11-03 12:00:00,1.06469,1.07354,1.06453,1.07322,31733852000.0,2023-11-03 15:56:57.270,2023-11-03 12:01:54.421
2023-11-03 16:00:00,1.07321,1.07467,1.07223,1.07247,9930130000.0,2023-11-03 17:05:39.263,2023-11-03 19:56:48.930
2023-11-03 20:00:00,1.07248,1.07327,1.07248,1.07273,1010319000.0,2023-11-03 20:36:54.506,2023-11-03 20:00:00.189
2023-11-05 20:00:00,1.0723,1.07332,1.0723,1.07313,1323153000.0,2023-11-05 23:53:42.911,2023-11-05 22:05:00.008
2023-11-06 00:00:00,1.07314,1.07344,1.07223,1.07343,5611713000.0,2023-11-06 03:58:47.832,2023-11-06 01:15:39.390
2023-11-06 04:00:00,1.07344,1.07437,1.07318,1.07331,5513495000.0,2023-11-06 07:47:29.004,2023-11-06 07:59:33.000
2023-11-06 08:00:00,1.0733,1.07562,1.07316,1.07516,8849737000.0,2023-11-06 08:39:12.887,2023-11-06 08:00:51.106
2023-11-06 12:00:00,1.07515,1.07541,1.07261,1.07436,10349737000.0,2023-11-06 12:36:15.782,2023-11-06 15:14:56.822
2023-11-06 16:00:00,1.07437,1.07491,1.07221,1.07243,6066161000.0,2023-11-06 16:06:49.692,2023-11-06 19:57:00.561
2023-11-06 20:00:00,1.07239,1.07241,1.07145,1.07183,3113635000.0,2023-11-06 20:01:39.713,2023-11-06 22:04:01.005
2023-11-07 00:00:00,1.07184,1.07193,1.07058,1.07089,3494966000.0,2023-11-07 00:17:55.701,2023-11-07 02:15:02.028
2023-11-07 04:00:00,1.0709,1.07117,1.06918,1.06967,4549124000.0,2023-11-07 06:06:11.237,2023-11-07 07:34:31.608
2023-11-07 08:00:00,1.06964,1.07063,1.06656,1.06737,9197634000.0,2023-11-07 08:52:51.778,2023-11-07 11:44:57.673
2023-11-07 12:00:00,1.06738,1.06897,1.06641,1.0685,11604760000.0,2023-11-07 15:49:34.629,2023-11-07 14:38:47.352
2023-11-07 16:00:00,1.06849,1.07047,1.06725,1.06952,8847758000.0,2023-11-07 19:15:57.340,2023-11-07 17:32:22.470
2023-11-07 20:00:00,1.06951,1.07008,1.06895,1.06957,3023242000.0,2023-11-07 21:41:52.391,2023-11-07 20:08:38.055
2023-11-08 00:00:00,1.06956,1.06992,1.06863,1.06899,3822960000.0,2023-11-08 02:22:23.678,2023-11-08 01:40:14.786
2023-11-08 04:00:00,1.069,1.06928,1.06755,1.06803,3966282000.0,2023-11-08 05:00:58.503,2023-11-08 07:19:04.618
2023-11-08 08:00:00,1.06806,1.06828,1.06594,1.06771,8042122000.0,2023-11-08 08:00:54.265,2023-11-08 10:38:13.488
2023-11-08 12:00:00,1.06772,1.07076,1.06602,1.07051,11664591000.0,2023-11-08 15:57:37.508,2023-11-08 13:46:36.277
2023-11-08 16:00:00,1.07052,1.07161,1.07011,1.07022,7948853000.0,2023-11-08 16:57:59.713,2023-11-08 17:32:41.981
2023-11-08 20:00:00,1.07023,1.07112,1.06999,1.07112,2889054000.0,2023-11-08 23:59:58.843,2023-11-08 20:04:00.326
2023-11-09 00:00:00,1.07113,1.07156,1.07025,1.07079,2807309000.0,2023-11-09 02:11:36.629,2023-11-09 00:35:17.908
2023-11-09 04:00:00,1.07078,1.07118,1.07015,1.07052,2729168000.0,2023-11-09 04:52:36.455,2023-11-09 06:11:07.961
2023-11-09 08:00:00,1.07053,1.07098,1.06804,1.06883,7185346000.0,2023-11-09 08:06:11.240,2023-11-09 11:23:08.441
2023-11-09 12:00:00,1.06881,1.07254,1.06866,1.0715,13393946000.0,2023-11-09 14:58:28.697,2023-11-09 13:16:56.672
2023-11-09 16:00:00,1.07148,1.0717,1.06601,1.0667,17202893000.0,2023-11-09 16:02:01.116,2023-11-09 19:43:51.820
2023-11-09 20:00:00,1.06673,1.06756,1.06624,1.0667,4019328000.0,2023-11-09 20:11:59.989,2023-11-09 20:57:30.233
2023-11-10 00:00:00,1.06672,1.06749,1.06628,1.067,3017839000.0,2023-11-10 01:54:00.010,2023-11-10 00:37:35.100
2023-11-10 04:00:00,1.06699,1.06719,1.06561,1.06629,3613436000.0,2023-11-10 05:01:21.622,2023-11-10 07:33:02.491
2023-11-10 08:00:00,1.0663,1.06889,1.0663,1.06769,7909846000.0,2023-11-10 11:11:29.997,2023-11-10 08:00:00.084
2023-11-10 12:00:00,1.0677,1.06927,1.06623,1.06698,16498429000.0,2023-11-10 13:56:31.103,2023-11-10 15:04:42.524
2023-11-10 16:00:00,1.067,1.06875,1.06632,1.06797,9554527000.0,2023-11-10 19:21:54.319,2023-11-10 16:37:27.099
2023-11-10 20:00:00,1.06796,1.06875,1.06772,1.06839,2613773000.0,2023-11-10 20:44:34.968,2023-11-10 20:03:39.637
2023-11-12 20:00:00,1.06843,1.06905,1.06808,1.06905,1883891000.0,2023-11-12 23:58:52.439,2023-11-12 22:15:44.836
2023-11-13 00:00:00,1.06904,1.06905,1.06811,1.06857,4154950000.0,2023-11-13 00:00:29.050,2023-11-13 01:25:08.332
2023-11-13 04:00:00,1.06854,1.06975,1.06836,1.06927,3674434000.0,2023-11-13 07:28:49.046,2023-11-13 05:33:39.061
2023-11-13 08:00:00,1.06926,1.07014,1.0685,1.06872,7478992000.0,2023-11-13 09:36:44.485,2023-11-13 11:53:10.870
2023-11-13 12:00:00,1.06871,1.06927,1.0665,1.06887,12934927000.0,2023-11-13 15:55:38.356,2023-11-13 13:36:45.094
2023-11-13 16:00:00,1.06888,1.07061,1.06853,1.0702,7557397000.0,2023-11-13 17:27:31.901,2023-11-13 16:06:47.256
2023-11-13 20:00:00,1.07019,1.07041,1.06924,1.07011,3195792000.0,2023-11-13 20:46:11.560,2023-11-13 22:04:01.005
2023-11-14 00:00:00,1.07014,1.07023,1.06945,1.06964,3414665000.0,2023-11-14 00:13:00.516,2023-11-14 01:22:22.821
2023-11-14 04:00:00,1.06963,1.07096,1.06929,1.07061,3413926000.0,2023-11-14 07:42:03.308,2023-11-14 05:43:20.435
2023-11-14 08:00:00,1.07062,1.07306,1.0696,1.07193,10538498000.0,2023-11-14 10:27:21.069,2023-11-14 09:00:40.596
2023-11-14 12:00:00,1.07194,1.08424,1.07005,1.08376,30178489000.0,2023-11-14 15:30:39.757,2023-11-14 13:30:01.245
2023-11-14 16:00:00,1.08375,1.08826,1.08365,1.08814,12383973000.0,2023-11-14 19:57:17.267,2023-11-14 16:02:01.069
2023-11-14 20:00:00,1.08813,1.08874,1.08726,1.08778,3485915000.0,2023-11-14 20:41:07.543,2023-11-14 22:21:52.302
2023-11-15 00:00:00,1.08779,1.08827,1.08657,1.0882,5875290000.0,2023-11-15 03:57:05.117,2023-11-15 00:45:15.616
2023-11-15 04:00:00,1.08824,1.08837,1.08647,1.08727,6085909000.0,2023-11-15 04:45:25.919,2023-11-15 07:24:16.603
2023-11-15 08:00:00,1.08728,1.08795,1.0844,1.0866,13677658000.0,2023-11-15 08:13:56.683,2023-11-15 09:45:51.228
2023-11-15 12:00:00,1.08661,1.08855,1.08315,1.08651,24757473000.0,2023-11-15 13:30:15.130,2023-11-15 14:57:52.446
2023-11-15 16:00:00,1.08652,1.08688,1.08411,1.08462,9565955000.0,2023-11-15 16:02:49.519,2023-11-15 19:20:08.569
2023-11-15 20:00:00,1.08461,1.08542,1.08424,1.08542,3648262000.0,2023-11-15 23:59:50.092,2023-11-15 20:59:47.875
2023-11-16 00:00:00,1.08541,1.08557,1.08301,1.08325,5088795000.0,2023-11-16 01:00:16.669,2023-11-16 02:39:22.946
2023-11-16 04:00:00,1.08328,1.0846,1.08322,1.08408,3897421000.0,2023-11-16 07:53:00.066,2023-11-16 04:02:51.641
2023-11-16 08:00:00,1.08409,1.08608,1.08385,1.0852,7831092000.0,2023-11-16 09:16:39.767,2023-11-16 08:04:12.875
2023-11-16 12:00:00,1.08522,1.08954,1.08391,1.08781,18701481000.0,2023-11-16 15:32:20.391,2023-11-16 12:22:43.867
2023-11-16 16:00:00,1.08782,1.08829,1.08464,1.08557,7816717000.0,2023-11-16 16:07:05.123,2023-11-16 16:55:57.594
2023-11-16 20:00:00,1.08556,1.0858,1.08449,1.08529,3398903000.0,2023-11-16 20:01:03.621,2023-11-16 20:47:28.224
2023-11-17 00:00:00,1.0853,1.0857,1.08488,1.08539,2945681000.0,2023-11-17 02:05:50.791,2023-11-17 00:23:16.707
2023-11-17 04:00:00,1.08541,1.08562,1.08352,1.08384,3467696000.0,2023-11-17 06:04:27.242,2023-11-17 07:41:38.731
2023-11-17 08:00:00,1.08382,1.08746,1.08248,1.08662,11811525000.0,2023-11-17 11:01:48.400,2023-11-17 08:07:32.336
2023-11-17 12:00:00,1.08661,1.08934,1.08574,1.08868,15261800000.0,2023-11-17 15:47:32.745,2023-11-17 12:23:19.601
2023-11-17 16:00:00,1.08867,1.09044,1.08748,1.08997,7497027000.0,2023-11-17 18:57:28.434,2023-11-17 16:43:12.803
2023-11-17 20:00:00,1.08998,1.09136,1.08973,1.09131,1960301000.0,2023-11-17 21:48:23.687,2023-11-17 20:04:49.036
2023-11-19 20:00:00,1.09102,1.09113,1.09053,1.09057,663902000.0,2023-11-19 23:00:13.999,2023-11-19 23:03:50.210
2023-11-20 00:00:00,1.09055,1.09249,1.08975,1.09238,4747250000.0,2023-11-20 03:37:38.980,2023-11-20 00:31:28.101
2023-11-20 04:00:00,1.09239,1.09358,1.0913,1.0916,6167828000.0,2023-11-20 04:18:16.782,2023-11-20 07:37:06.194
2023-11-20 08:00:00,1.09162,1.09401,1.09151,1.09228,10138925000.0,2023-11-20 09:33:54.145,2023-11-20 08:52:34.600
2023-11-20 12:00:00,1.09226,1.09458,1.09188,1.09381,10528805000.0,2023-11-20 14:50:16.169,2023-11-20 14:21:49.164
2023-11-20 16:00:00,1.09382,1.09518,1.09351,1.09464,7449571000.0,2023-11-20 18:03:54.561,2023-11-20 17:52:50.381
2023-11-20 20:00:00,1.09463,1.09476,1.09366,1.09446,3146837000.0,2023-11-20 20:11:47.531,2023-11-20 22:04:01.005
2023-11-21 00:00:00,1.09447,1.0964,1.0942,1.09635,4632562000.0,2023-11-21 03:58:34.470,2023-11-21 00:19:23.219
2023-11-21 04:00:00,1.09633,1.09651,1.09508,1.09539,4740916000.0,2023-11-21 04:14:31.023,2023-11-21 07:53:50.393
2023-11-21 08:00:00,1.09536,1.09638,1.0939,1.09392,8075560000.0,2023-11-21 08:07:15.447,2023-11-21 11:59:40.275
2023-11-21 12:00:00,1.09394,1.09613,1.09314,1.09342,12379870000.0,2023-11-21 13:31:09.079,2023-11-21 15:56:12.408
2023-11-21 16:00:00,1.09343,1.09437,1.09001,1.09152,8210274000.0,2023-11-21 16:10:41.358,2023-11-21 19:08:58.435
2023-11-21 20:00:00,1.09151,1.09185,1.09066,1.09171,3201289000.0,2023-11-21 23:39:30.227,2023-11-21 22:25:03.344
2023-11-22 00:00:00,1.09172,1.09229,1.09089,1.09142,4595771000.0,2023-11-22 01:16:16.580,2023-11-22 01:40:10.856
2023-11-22 04:00:00,1.09141,1.09166,1.08957,1.09145,4336484000.0,2023-11-22 07:56:18.117,2023-11-22 06:38:14.534
2023-11-22 08:00:00,1.09146,1.09197,1.08826,1.09,8344965000.0,2023-11-22 08:03:38.987,2023-11-22 08:51:10.847
2023-11-22 12:00:00,1.08999,1.09176,1.08523,1.08657,16977786000.0,2023-11-22 13:26:54.809,2023-11-22 15:14:32.798
2023-11-22 16:00:00,1.08658,1.08878,1.08615,1.0884,7660515000.0,2023-11-22 19:06:37.944,2023-11-22 16:09:34.143
2023-11-22 20:00:00,1.08839,1.08894,1.08814,1.0888,2559970000.0,2023-11-22 21:29:37.748,2023-11-22 22:20:00.357
2023-11-23 00:00:00,1.08881,1.09058,1.08879,1.09049,2272084000.0,2023-11-23 03:49:03.363,2023-11-23 00:45:49.998
2023-11-23 04:00:00,1.0905,1.09175,1.0901,1.09138,3441947000.0,2023-11-23 06:13:31.367,2023-11-23 05:03:59.111
2023-11-23 08:00:00,1.09136,1.09301,1.08956,1.09147,8540482000.0,2023-11-23 08:30:18.570,2023-11-23 08:15:19.152
2023-11-23 12:00:00,1.09146,1.09152,1.08872,1.09097,5377572000.0,2023-11-23 12:00:16.657,2023-11-23 14:25:44.678
2023-11-23 16:00:00,1.09096,1.09099,1.09025,1.09037,2246671000.0,2023-11-23 16:00:06.054,2023-11-23 17:16:05.881
2023-11-23 20:00:00,1.09036,1.0907,1.08971,1.09038,985961000.0,2023-11-23 23:00:10.813,2023-11-23 22:04:01.005
2023-11-24 00:00:00,1.09039,1.09103,1.0895,1.0899,2663498000.0,2023-11-24 01:13:55.126,2023-11-24 03:10:23.160
2023-11-24 04:00:00,1.08991,1.09118,1.08973,1.09079,2526465000.0,2023-11-24 05:58:33.945,2023-11-24 04:25:06.214
2023-11-24 08:00:00,1.09077,1.09208,1.09016,1.09142,5277332000.0,2023-11-24 09:15:31.850,2023-11-24 09:57:44.855
2023-11-24 12:00:00,1.09141,1.09452,1.09069,1.09398,8866986000.0,2023-11-24 15:05:23.331,2023-11-24 13:31:19.082
2023-11-24 16:00:00,1.09397,1.09482,1.09283,1.09457,3501602000.0,2023-11-24 18:44:13.759,2023-11-24 17:08:43.240
2023-11-24 20:00:00,1.09458,1.09477,1.093,1.09328,864300000.0,2023-11-24 20:09:57.699,2023-11-24 21:30:00.882
2023-11-26 20:00:00,1.09435,1.09475,1.09384,1.09396,975201000.0,2023-11-26 23:14:00.938,2023-11-26 23:52:17.611
2023-11-27 00:00:00,1.09397,1.09496,1.09268,1.09453,4714988000.0,2023-11-27 01:51:47.721,2023-11-27 01:00:56.149
2023-11-27 04:00:00,1.09454,1.09592,1.09419,1.09475,4253952000.0,2023-11-27 07:13:06.558,2023-11-27 04:12:18.466
2023-11-27 08:00:00,1.09476,1.09564,1.09393,1.09537,7596990000.0,2023-11-27 10:49:24.193,2023-11-27 08:51:38.156
2023-11-27 12:00:00,1.09538,1.09552,1.09252,1.09327,15433637000.0,2023-11-27 13:30:17.900,2023-11-27 15:06:20.506
2023-11-27 16:00:00,1.09328,1.09566,1.09277,1.09562,7006818000.0,2023-11-27 19:59:57.063,2023-11-27 16:35:40.174
2023-11-27 20:00:00,1.09561,1.0959,1.09444,1.09588,2628343000.0,2023-11-27 23:41:05.359,2023-11-27 22:24:55.604
2023-11-28 00:00:00,1.09587,1.09628,1.09534,1.0955,2911406000.0,2023-11-28 02:35:24.510,2023-11-28 02:13:04.816
2023-11-28 04:00:00,1.09549,1.09552,1.09344,1.09358,2959932000.0,2023-11-28 04:00:55.701,2023-11-28 07:59:09.621
2023-11-28 08:00:00,1.09359,1.09576,1.09359,1.095,8654259000.0,2023-11-28 11:30:13.708,2023-11-28 08:00:00.204
2023-11-28 12:00:00,1.09499,1.10019,1.09454,1.09807,20052147000.0,2023-11-28 15:43:29.050,2023-11-28 13:04:01.564
2023-11-28 16:00:00,1.09808,1.10089,1.09733,1.09911,11608928000.0,2023-11-28 17:04:19.026,2023-11-28 18:17:49.582
2023-11-28 20:00:00,1.0991,1.10057,1.0976,1.10039,4479216000.0,2023-11-28 23:33:30.246,2023-11-28 20:21:33.071
2023-11-29 00:00:00,1.10042,1.1017,1.09976,1.09984,5838852000.0,2023-11-29 01:02:40.986,2023-11-29 00:12:10.496
2023-11-29 04:00:00,1.09983,1.10045,1.0982,1.09846,5860283000.0,2023-11-29 06:24:31.775,2023-11-29 07:43:21.521
2023-11-29 08:00:00,1.09823,1.09983,1.0969,1.09846,12010195380.0,2023-11-29 08:17:24.691,2023-11-29 10:35:19.526
2023-11-29 12:00:00,1.09845,1.09948,1.09601,1.09748,21992999000.0,2023-11-29 13:31:11.149,2023-11-29 15:34:53.226
2023-11-29 16:00:00,1.09746,1.09948,1.09617,1.0983,8027600000.0,2023-11-29 19:12:01.599,2023-11-29 16:39:42.590
2023-11-29 20:00:00,1.09829,1.09839,1.09671,1.09731,2999457000.0,2023-11-29 20:01:21.907,2023-11-29 22:13:03.714
2023-11-30 00:00:00,1.09732,1.09838,1.09672,1.09742,3533231000.0,2023-11-30 00:55:58.410,2023-11-30 02:00:56.205
2023-11-30 04:00:00,1.09741,1.09817,1.09402,1.09514,5300226000.0,2023-11-30 06:42:59.473,2023-11-30 07:45:30.192
2023-11-30 08:00:00,1.09515,1.09592,1.09092,1.09157,13455645000.0,2023-11-30 08:17:11.469,2023-11-30 11:24:43.178
2023-11-30 12:00:00,1.09159,1.095,1.08922,1.09108,23009641000.0,2023-11-30 13:30:23.234,2023-11-30 14:47:02.678
2023-11-30 16:00:00,1.09109,1.09169,1.08836,1.08902,11456888000.0,2023-11-30 16:13:59.276,2023-11-30 18:53:46.114
2023-11-30 20:00:00,1.08897,1.08946,1.08793,1.08917,4480950000.0,2023-11-30 23:31:06.345,2023-11-30 20:26:59.066
2023-12-01 00:00:00,1.08918,1.09128,1.08917,1.09006,3981972000.0,2023-12-01 02:43:49.499,2023-12-01 00:00:21.648
2023-12-01 04:00:00,1.09004,1.09121,1.08946,1.08946,4882216000.0,2023-12-01 05:59:24.847,2023-12-01 07:59:25.578
2023-12-01 08:00:00,1.0895,1.09046,1.08827,1.08973,11997442000.0,2023-12-01 09:45:03.984,2023-12-01 11:09:02.255
2023-12-01 12:00:00,1.08974,1.0901,1.08326,1.08377,20003701000.0,2023-12-01 12:02:35.610,2023-12-01 15:42:23.841
2023-12-01 16:00:00,1.08378,1.0893,1.08287,1.0872,17600977000.0,2023-12-01 18:49:56.223,2023-12-01 16:01:20.695
2023-12-01 20:00:00,1.08721,1.08817,1.08708,1.0881,2478526000.0,2023-12-01 21:19:00.824,2023-12-01 20:03:36.520
2023-12-03 20:00:00,1.0878,1.08949,1.08768,1.0886,4247965000.0,2023-12-03 23:28:13.661,2023-12-03 23:00:00.356
2023-12-04 00:00:00,1.08857,1.08866,1.08665,1.08802,7817507000.0,2023-12-04 00:01:01.043,2023-12-04 01:37:24.077
2023-12-04 04:00:00,1.088,1.08806,1.08499,1.0854,5533948000.0,2023-12-04 04:00:45.994,2023-12-04 07:54:01.838
2023-12-04 08:00:00,1.08539,1.08808,1.08538,1.08691,11460377000.0,2023-12-04 09:52:21.902,2023-12-04 08:00:00.165
2023-12-04 12:00:00,1.0869,1.08759,1.08041,1.08147,20800940000.0,2023-12-04 13:22:55.398,2023-12-04 15:43:10.539
2023-12-04 16:00:00,1.08146,1.08291,1.08117,1.08276,8759882000.0,2023-12-04 19:58:50.431,2023-12-04 16:06:35.454
2023-12-04 20:00:00,1.08277,1.08379,1.08266,1.08373,3108180000.0,2023-12-04 23:55:26.301,2023-12-04 22:04:01.005
2023-12-05 00:00:00,1.08374,1.08462,1.08346,1.08404,4514954000.0,2023-12-05 00:39:16.132,2023-12-05 01:40:38.858
2023-12-05 04:00:00,1.08403,1.08474,1.08042,1.08073,5265045000.0,2023-12-05 06:00:02.440,2023-12-05 07:51:48.567
2023-12-05 08:00:00,1.08072,1.08425,1.08059,1.08187,13965379000.0,2023-12-05 09:30:38.765,2023-12-05 08:00:05.004
2023-12-05 12:00:00,1.08188,1.08388,1.07988,1.08055,24981560000.0,2023-12-05 15:04:40.254,2023-12-05 15:52:31.726
2023-12-05 16:00:00,1.08053,1.08131,1.07782,1.07838,11731924000.0,2023-12-05 16:07:25.438,2023-12-05 18:42:01.965
2023-12-05 20:00:00,1.07841,1.07988,1.07817,1.07933,3257271000.0,2023-12-05 21:41:02.733,2023-12-05 20:07:16.386
2023-12-06 00:00:00,1.07932,1.07985,1.07879,1.07967,4624508000.0,2023-12-06 01:05:51.940,2023-12-06 01:32:37.445
2023-12-06 04:00:00,1.07964,1.08017,1.07782,1.079,5201350000.0,2023-12-06 05:59:26.323,2023-12-06 07:03:24.517
2023-12-06 08:00:00,1.07898,1.07978,1.07751,1.07799,12252849000.0,2023-12-06 09:37:04.923,2023-12-06 08:32:20.974
2023-12-06 12:00:00,1.07796,1.08046,1.07725,1.07899,16590296000.0,2023-12-06 14:27:54.597,2023-12-06 12:29:15.846
2023-12-06 16:00:00,1.07898,1.08002,1.07671,1.07683,9669301000.0,2023-12-06 16:13:04.010,2023-12-06 19:57:14.931
2023-12-06 20:00:00,1.07684,1.07695,1.07587,1.07661,3515222000.0,2023-12-06 20:00:21.643,2023-12-06 20:39:54.568
2023-12-07 00:00:00,1.07663,1.07722,1.07594,1.07597,5943169000.0,2023-12-07 00:38:32.606,2023-12-07 03:52:40.010
2023-12-07 04:00:00,1.07596,1.07811,1.07552,1.07808,8292785000.0,2023-12-07 07:47:20.426,2023-12-07 07:00:39.519
2023-12-07 08:00:00,1.0781,1.07844,1.07635,1.07708,15434740000.0,2023-12-07 09:53:22.728,2023-12-07 11:33:57.787
2023-12-07 12:00:00,1.07707,1.07979,1.07593,1.07839,22749620000.0,2023-12-07 13:54:27.643,2023-12-07 12:27:34.106
2023-12-07 16:00:00,1.0784,1.08174,1.07839,1.07982,14761949000.0,2023-12-07 17:50:09.695,2023-12-07 16:00:01.139
2023-12-07 20:00:00,1.07983,1.08038,1.0788,1.07895,3966680000.0,2023-12-07 20:30:19.826,2023-12-07 22:09:16.374
