time,open,high,low,close,volume,high_time,low_time
2021-07-26 14:00:00,1.18055,1.18171,1.18021,1.18077,7009819000.0,2021-07-26 14:18:39.433,2021-07-26 14:03:25.026
2021-07-26 15:00:00,1.18076,1.18148,1.18064,1.18098,5437660000.0,2021-07-26 15:12:43.719,2021-07-26 15:00:16.211
2021-07-26 16:00:00,1.18096,1.18131,1.18067,1.18122,2780575000.0,2021-07-26 16:58:13.046,2021-07-26 16:21:46.970
2021-07-26 17:00:00,1.18124,1.18132,1.18101,1.18106,2935000000.0,2021-07-26 17:02:27.921,2021-07-26 17:48:00.558
2021-07-26 18:00:00,1.18105,1.18118,1.18001,1.18001,2511751000.0,2021-07-26 18:11:06.668,2021-07-26 18:59:58.181
2021-07-26 19:00:00,1.17998,1.18052,1.17991,1.18052,2662500000.0,2021-07-26 19:58:52.727,2021-07-26 19:34:42.740
2021-07-26 20:00:00,1.18051,1.18071,1.18015,1.18015,2156623000.0,2021-07-26 20:01:51.062,2021-07-26 20:59:00.420
2021-07-26 21:00:00,1.18028,1.18061,1.18003,1.18009,211838000.0,2021-07-26 21:48:04.657,2021-07-26 21:59:56.134
2021-07-26 22:00:00,1.18005,1.18041,1.1799,1.18005,899047000.0,2021-07-26 22:00:02.381,2021-07-26 22:43:15.747
2021-07-26 23:00:00,1.18004,1.18066,1.17998,1.18046,1627750000.0,2021-07-26 23:48:28.177,2021-07-26 23:05:33.514
2021-07-27 00:00:00,1.18047,1.18121,1.18033,1.18083,3322665000.0,2021-07-27 00:23:11.390,2021-07-27 00:03:28.012
2021-07-27 01:00:00,1.18084,1.18089,1.1802,1.1803,6184501000.0,2021-07-27 01:08:23.779,2021-07-27 01:49:20.145
2021-07-27 02:00:00,1.18031,1.18061,1.18016,1.18058,4774150000.0,2021-07-27 02:58:14.325,2021-07-27 02:28:35.549
2021-07-27 03:00:00,1.18057,1.18062,1.18007,1.18053,3996850000.0,2021-07-27 03:55:19.985,2021-07-27 03:24:40.848
2021-07-27 04:00:00,1.18052,1.18063,1.18011,1.18021,2042777000.0,2021-07-27 04:02:02.671,2021-07-27 04:54:14.526
2021-07-27 05:00:00,1.18022,1.18022,1.17988,1.18008,2158841000.0,2021-07-27 05:00:00.658,2021-07-27 05:49:21.890
2021-07-27 06:00:00,1.18009,1.1801,1.17879,1.1788,4415497000.0,2021-07-27 06:00:00.245,2021-07-27 06:58:37.115
2021-07-27 07:00:00,1.17881,1.17881,1.17751,1.17829,10805710000.0,2021-07-27 07:00:00.074,2021-07-27 07:15:34.826
2021-07-27 08:00:00,1.17827,1.17832,1.177,1.17775,7339258000.0,2021-07-27 08:01:40.073,2021-07-27 08:21:10.799
2021-07-27 09:00:00,1.17776,1.17854,1.17744,1.17818,5147135000.0,2021-07-27 09:33:47.806,2021-07-27 09:06:33.366
2021-07-27 10:00:00,1.17819,1.17897,1.17764,1.17885,4283047000.0,2021-07-27 10:57:59.379,2021-07-27 10:07:02.348
2021-07-27 11:00:00,1.17886,1.17999,1.17857,1.17986,4063668000.0,2021-07-27 11:56:38.095,2021-07-27 11:07:06.351
2021-07-27 12:00:00,1.17984,1.18193,1.17984,1.18185,4813135000.0,2021-07-27 12:31:11.820,2021-07-27 12:00:00.042
2021-07-27 13:00:00,1.18186,1.18262,1.18006,1.18128,9933638000.0,2021-07-27 13:20:30.936,2021-07-27 13:46:06.019
2021-07-27 14:00:00,1.18127,1.18276,1.18061,1.1825,13215310000.0,2021-07-27 14:59:18.327,2021-07-27 14:19:55.075
2021-07-27 15:00:00,1.18249,1.18369,1.18235,1.18304,6715523000.0,2021-07-27 15:15:04.964,2021-07-27 15:00:12.163
2021-07-27 16:00:00,1.18306,1.18364,1.18271,1.18361,4664487000.0,2021-07-27 16:59:58.938,2021-07-27 16:20:04.802
2021-07-27 17:00:00,1.1836,1.1841,1.18335,1.18339,2976949000.0,2021-07-27 17:37:15.443,2021-07-27 17:58:03.866
2021-07-27 18:00:00,1.1834,1.18351,1.18227,1.18227,3265119000.0,2021-07-27 18:09:58.167,2021-07-27 18:59:55.323
2021-07-27 19:00:00,1.18226,1.18232,1.18189,1.18215,3175850000.0,2021-07-27 19:57:45.340,2021-07-27 19:41:42.123
2021-07-27 20:00:00,1.18214,1.18227,1.1815,1.18158,2891403000.0,2021-07-27 20:02:44.677,2021-07-27 20:54:46.527
2021-07-27 21:00:00,1.18155,1.18188,1.18155,1.18163,83110000.0,2021-07-27 21:30:51.453,2021-07-27 21:04:01.469
2021-07-27 22:00:00,1.18165,1.18194,1.18134,1.18167,514532000.0,2021-07-27 22:28:18.166,2021-07-27 22:41:56.772
2021-07-27 23:00:00,1.18165,1.18212,1.18157,1.18203,808350000.0,2021-07-27 23:48:37.036,2021-07-27 23:00:06.770
2021-07-28 00:00:00,1.18202,1.18238,1.18124,1.18141,2249250000.0,2021-07-28 00:16:55.180,2021-07-28 00:55:09.661
2021-07-28 01:00:00,1.1814,1.18235,1.1814,1.18221,3399033000.0,2021-07-28 01:56:40.948,2021-07-28 01:00:00.071
2021-07-28 02:00:00,1.1822,1.18249,1.18178,1.18249,1741600000.0,2021-07-28 02:59:59.801,2021-07-28 02:09:11.756
2021-07-28 03:00:00,1.18248,1.18273,1.1821,1.18213,2103239000.0,2021-07-28 03:13:38.598,2021-07-28 03:59:36.784
2021-07-28 04:00:00,1.18211,1.18232,1.18196,1.18196,1255750000.0,2021-07-28 04:44:11.470,2021-07-28 04:59:58.958
2021-07-28 05:00:00,1.18195,1.18197,1.18145,1.18178,2232424000.0,2021-07-28 05:00:18.525,2021-07-28 05:22:43.992
2021-07-28 06:00:00,1.18179,1.18199,1.18032,1.18037,4607552000.0,2021-07-28 06:15:13.217,2021-07-28 06:56:49.643
2021-07-28 07:00:00,1.18038,1.18122,1.18034,1.18069,6072870000.0,2021-07-28 07:22:27.584,2021-07-28 07:00:03.216
2021-07-28 08:00:00,1.1807,1.18302,1.18021,1.18288,4897930000.0,2021-07-28 08:59:30.140,2021-07-28 08:35:34.303
2021-07-28 09:00:00,1.18289,1.1829,1.18138,1.18152,3949576000.0,2021-07-28 09:00:00.098,2021-07-28 09:59:16.244
2021-07-28 10:00:00,1.18154,1.18191,1.18013,1.18042,4988628000.0,2021-07-28 10:02:59.158,2021-07-28 10:54:47.881
2021-07-28 11:00:00,1.1804,1.18121,1.17995,1.181,6133510000.0,2021-07-28 11:45:16.223,2021-07-28 11:28:59.310
2021-07-28 12:00:00,1.18099,1.1811,1.17917,1.17987,6625473000.0,2021-07-28 12:00:06.368,2021-07-28 12:30:50.905
2021-07-28 13:00:00,1.17988,1.18037,1.17831,1.17864,9396129000.0,2021-07-28 13:02:24.910,2021-07-28 13:57:35.261
2021-07-28 14:00:00,1.17863,1.18051,1.17846,1.17995,8402690000.0,2021-07-28 14:56:48.317,2021-07-28 14:00:06.112
2021-07-28 15:00:00,1.17996,1.18113,1.17973,1.18092,6373157000.0,2021-07-28 15:45:56.494,2021-07-28 15:02:21.947
2021-07-28 16:00:00,1.18091,1.18158,1.18067,1.18144,4011390000.0,2021-07-28 16:55:07.482,2021-07-28 16:02:29.988
2021-07-28 17:00:00,1.18143,1.18181,1.18104,1.18114,3616122000.0,2021-07-28 17:15:05.251,2021-07-28 17:50:54.396
2021-07-28 18:00:00,1.18115,1.18428,1.17719,1.18384,26453481000.0,2021-07-28 18:48:59.269,2021-07-28 18:00:54.454
2021-07-28 19:00:00,1.18383,1.18491,1.18305,1.18473,9579219000.0,2021-07-28 19:59:04.373,2021-07-28 19:02:13.195
2021-07-28 20:00:00,1.18472,1.18494,1.18419,1.18419,1361065000.0,2021-07-28 20:17:22.295,2021-07-28 20:59:00.963
2021-07-28 21:00:00,1.1843,1.18452,1.18392,1.18446,337990000.0,2021-07-28 21:35:00.667,2021-07-28 21:52:51.569
2021-07-28 22:00:00,1.18437,1.18459,1.18427,1.18445,413339000.0,2021-07-28 22:09:08.143,2021-07-28 22:32:55.339
2021-07-28 23:00:00,1.18444,1.18469,1.18432,1.18454,679299000.0,2021-07-28 23:29:30.184,2021-07-28 23:43:28.305
2021-07-29 00:00:00,1.18455,1.18467,1.18406,1.18434,1576147000.0,2021-07-29 00:01:47.404,2021-07-29 00:54:50.274
2021-07-29 01:00:00,1.18435,1.18496,1.18417,1.18493,4011803000.0,2021-07-29 01:58:05.118,2021-07-29 01:03:29.741
2021-07-29 02:00:00,1.18496,1.18574,1.18463,1.18544,2770284000.0,2021-07-29 02:39:29.485,2021-07-29 02:09:25.419
2021-07-29 03:00:00,1.18543,1.18579,1.18507,1.18542,1852655000.0,2021-07-29 03:08:31.843,2021-07-29 03:20:12.195
2021-07-29 04:00:00,1.18541,1.18587,1.18534,1.18562,891451000.0,2021-07-29 04:51:14.206,2021-07-29 04:01:34.782
2021-07-29 05:00:00,1.18563,1.18597,1.18545,1.18554,1997843000.0,2021-07-29 05:42:19.790,2021-07-29 05:59:12.131
2021-07-29 06:00:00,1.18555,1.18635,1.18501,1.18523,4807247000.0,2021-07-29 06:15:29.082,2021-07-29 06:58:59.826
2021-07-29 07:00:00,1.18524,1.18698,1.18518,1.18683,5131871000.0,2021-07-29 07:15:32.917,2021-07-29 07:00:01.227
2021-07-29 08:00:00,1.18682,1.18794,1.18645,1.18764,5585349000.0,2021-07-29 08:43:57.267,2021-07-29 08:00:56.279
2021-07-29 09:00:00,1.18765,1.18777,1.18692,1.18742,4583388000.0,2021-07-29 09:00:27.797,2021-07-29 09:17:41.899
2021-07-29 10:00:00,1.18741,1.188,1.18724,1.1875,3829689000.0,2021-07-29 10:22:04.691,2021-07-29 10:51:34.773
2021-07-29 11:00:00,1.18751,1.18767,1.18698,1.18712,3073100000.0,2021-07-29 11:29:52.716,2021-07-29 11:54:38.753
2021-07-29 12:00:00,1.18715,1.18855,1.18708,1.1884,7823105000.0,2021-07-29 12:59:04.804,2021-07-29 12:23:45.979
2021-07-29 13:00:00,1.18841,1.1885,1.18757,1.18845,8057434000.0,2021-07-29 13:02:22.096,2021-07-29 13:41:57.787
2021-07-29 14:00:00,1.18844,1.18891,1.1877,1.18856,8445964000.0,2021-07-29 14:24:59.801,2021-07-29 14:06:13.804
2021-07-29 15:00:00,1.18855,1.18909,1.18816,1.18856,4461834000.0,2021-07-29 15:28:21.695,2021-07-29 15:01:37.062
2021-07-29 16:00:00,1.18857,1.1886,1.18783,1.18845,2360976000.0,2021-07-29 16:00:17.082,2021-07-29 16:51:39.165
2021-07-29 17:00:00,1.18844,1.18875,1.18798,1.18869,2521825000.0,2021-07-29 17:32:45.230,2021-07-29 17:07:41.861
2021-07-29 18:00:00,1.18868,1.18912,1.18857,1.18912,1667779000.0,2021-07-29 18:59:56.480,2021-07-29 18:45:00.305
2021-07-29 19:00:00,1.18911,1.18926,1.18873,1.18877,2162559000.0,2021-07-29 19:01:50.375,2021-07-29 19:43:10.287
2021-07-29 20:00:00,1.18878,1.18885,1.18844,1.18862,1897100000.0,2021-07-29 20:07:16.350,2021-07-29 20:53:01.162
2021-07-29 21:00:00,1.18846,1.18892,1.18844,1.18872,159368000.0,2021-07-29 21:55:09.302,2021-07-29 21:06:27.497
2021-07-29 22:00:00,1.18861,1.1891,1.18849,1.18904,396989000.0,2021-07-29 22:51:43.561,2021-07-29 22:00:02.089
2021-07-29 23:00:00,1.18905,1.18942,1.18896,1.18901,551798000.0,2021-07-29 23:12:24.376,2021-07-29 23:57:52.818
2021-07-30 00:00:00,1.18902,1.18917,1.18813,1.18813,3094002000.0,2021-07-30 00:03:03.462,2021-07-30 00:59:59.069
2021-07-30 01:00:00,1.18815,1.18842,1.1879,1.18823,3228501000.0,2021-07-30 01:13:21.955,2021-07-30 01:25:00.960
2021-07-30 02:00:00,1.18822,1.18843,1.18786,1.18807,3450000000.0,2021-07-30 02:37:57.835,2021-07-30 02:11:01.640
2021-07-30 03:00:00,1.18806,1.18831,1.18775,1.18782,1872358000.0,2021-07-30 03:11:35.829,2021-07-30 03:52:36.071
2021-07-30 04:00:00,1.18784,1.18813,1.18776,1.18783,1194400000.0,2021-07-30 04:51:07.612,2021-07-30 04:11:22.131
2021-07-30 05:00:00,1.18782,1.18797,1.18751,1.18782,1436404000.0,2021-07-30 05:10:02.565,2021-07-30 05:46:53.254
2021-07-30 06:00:00,1.18784,1.18857,1.18749,1.18855,3120663000.0,2021-07-30 06:59:41.593,2021-07-30 06:33:37.610
2021-07-30 07:00:00,1.18856,1.18954,1.18839,1.18952,4143752000.0,2021-07-30 07:33:50.573,2021-07-30 07:04:42.223
2021-07-30 08:00:00,1.18951,1.19074,1.18928,1.19066,3737915000.0,2021-07-30 08:59:56.674,2021-07-30 08:02:23.375
2021-07-30 09:00:00,1.19064,1.19086,1.18958,1.18969,4555673000.0,2021-07-30 09:38:13.637,2021-07-30 09:57:17.847
2021-07-30 10:00:00,1.1897,1.19029,1.18843,1.1901,4969808000.0,2021-07-30 10:50:35.214,2021-07-30 10:15:32.916
2021-07-30 11:00:00,1.19011,1.19048,1.18822,1.18834,6315290000.0,2021-07-30 11:02:07.136,2021-07-30 11:59:35.943
2021-07-30 12:00:00,1.18836,1.18973,1.18772,1.18791,6359050000.0,2021-07-30 12:30:07.036,2021-07-30 12:51:26.184
2021-07-30 13:00:00,1.18793,1.18864,1.18748,1.18778,8936703000.0,2021-07-30 13:50:49.097,2021-07-30 13:32:53.912
2021-07-30 14:00:00,1.18779,1.18826,1.18515,1.18587,12022101000.0,2021-07-30 14:08:36.440,2021-07-30 14:58:17.615
2021-07-30 15:00:00,1.18588,1.18656,1.18552,1.1864,9619251000.0,2021-07-30 15:58:15.399,2021-07-30 15:02:01.731
2021-07-30 16:00:00,1.18639,1.18639,1.18584,1.18588,3704550000.0,2021-07-30 16:00:00.122,2021-07-30 16:06:05.780
2021-07-30 17:00:00,1.18587,1.18627,1.18555,1.18612,3351511000.0,2021-07-30 17:52:12.855,2021-07-30 17:02:00.487
2021-07-30 18:00:00,1.18613,1.18627,1.18538,1.18559,3393347000.0,2021-07-30 18:02:30.353,2021-07-30 18:32:30.743
2021-07-30 19:00:00,1.1856,1.1864,1.18548,1.1862,2896310000.0,2021-07-30 19:56:50.724,2021-07-30 19:03:57.868
2021-07-30 20:00:00,1.18621,1.18766,1.18604,1.18719,1147570000.0,2021-07-30 20:50:49.144,2021-07-30 20:09:59.275
2021-08-01 21:00:00,1.18644,1.18688,1.18634,1.18652,18055000.0,2021-08-01 21:10:22.193,2021-08-01 21:48:34.760
2021-08-01 22:00:00,1.18651,1.18694,1.18629,1.18681,928307000.0,2021-08-01 22:52:50.999,2021-08-01 22:00:04.852
2021-08-01 23:00:00,1.18679,1.18681,1.18621,1.18662,738425000.0,2021-08-01 23:00:03.857,2021-08-01 23:31:12.215
2021-08-02 00:00:00,1.1866,1.18711,1.18626,1.1869,2757652000.0,2021-08-02 00:39:01.316,2021-08-02 00:07:13.029
2021-08-02 01:00:00,1.18691,1.18699,1.18608,1.18632,3740118000.0,2021-08-02 01:02:12.213,2021-08-02 01:47:16.193
2021-08-02 02:00:00,1.18631,1.18714,1.18589,1.18711,3004750000.0,2021-08-02 02:58:46.225,2021-08-02 02:07:43.232
2021-08-02 03:00:00,1.18712,1.18727,1.18689,1.18712,826425000.0,2021-08-02 03:33:31.892,2021-08-02 03:01:53.599
2021-08-02 04:00:00,1.18713,1.18734,1.18702,1.18703,1333437000.0,2021-08-02 04:20:43.266,2021-08-02 04:42:08.198
2021-08-02 05:00:00,1.18704,1.18752,1.1866,1.18718,1426578000.0,2021-08-02 05:48:00.349,2021-08-02 05:19:24.689
2021-08-02 06:00:00,1.18719,1.18841,1.18641,1.18826,4340695000.0,2021-08-02 06:58:53.895,2021-08-02 06:54:51.747
2021-08-02 07:00:00,1.18828,1.18873,1.18786,1.18812,3600692000.0,2021-08-02 07:54:42.893,2021-08-02 07:20:04.513
2021-08-02 08:00:00,1.18813,1.18885,1.18782,1.18847,4765899000.0,2021-08-02 08:33:42.890,2021-08-02 08:46:53.498
2021-08-02 09:00:00,1.18846,1.18956,1.18811,1.18954,2620275000.0,2021-08-02 09:59:44.323,2021-08-02 09:45:31.814
2021-08-02 10:00:00,1.18953,1.18967,1.18867,1.18908,3114886000.0,2021-08-02 10:01:22.024,2021-08-02 10:30:00.192
2021-08-02 11:00:00,1.18907,1.18926,1.18806,1.18897,3355463000.0,2021-08-02 11:09:59.687,2021-08-02 11:51:33.667
2021-08-02 12:00:00,1.18896,1.18902,1.18714,1.18729,6924716000.0,2021-08-02 12:00:03.478,2021-08-02 12:57:45.056
2021-08-02 13:00:00,1.18731,1.18877,1.18726,1.18805,7212710000.0,2021-08-02 13:35:09.560,2021-08-02 13:00:25.395
2021-08-02 14:00:00,1.18809,1.1889,1.18759,1.18785,8611554000.0,2021-08-02 14:05:05.584,2021-08-02 14:53:50.889
2021-08-02 15:00:00,1.18787,1.18858,1.18721,1.18727,5518015000.0,2021-08-02 15:24:45.526,2021-08-02 15:59:55.117
2021-08-02 16:00:00,1.18726,1.18732,1.18665,1.18694,3899809000.0,2021-08-02 16:05:42.742,2021-08-02 16:56:59.375
2021-08-02 17:00:00,1.18695,1.18697,1.1865,1.1868,2051980000.0,2021-08-02 17:01:33.674,2021-08-02 17:12:15.505
2021-08-02 18:00:00,1.18679,1.18737,1.18671,1.18737,1105690000.0,2021-08-02 18:59:59.223,2021-08-02 18:03:17.847
2021-08-02 19:00:00,1.18738,1.1875,1.1866,1.18708,1961358000.0,2021-08-02 19:06:01.452,2021-08-02 19:53:32.868
2021-08-02 20:00:00,1.18709,1.18727,1.18686,1.18712,1000559000.0,2021-08-02 20:50:04.743,2021-08-02 20:26:46.234
2021-08-02 21:00:00,1.18695,1.1874,1.18672,1.18692,255135000.0,2021-08-02 21:35:59.106,2021-08-02 21:05:10.980
2021-08-02 22:00:00,1.18697,1.1876,1.18689,1.18737,560150000.0,2021-08-02 22:48:31.232,2021-08-02 22:00:03.101
2021-08-02 23:00:00,1.18738,1.1875,1.18721,1.1874,566000000.0,2021-08-02 23:53:30.667,2021-08-02 23:16:20.767
2021-08-03 00:00:00,1.18741,1.18785,1.18704,1.18716,1656850000.0,2021-08-03 00:23:02.957,2021-08-03 00:55:13.758
2021-08-03 01:00:00,1.18718,1.1876,1.1868,1.18748,2608680000.0,2021-08-03 01:58:52.608,2021-08-03 01:31:38.135
2021-08-03 02:00:00,1.18749,1.18767,1.18701,1.18707,2575401000.0,2021-08-03 02:10:33.467,2021-08-03 02:59:19.537
2021-08-03 03:00:00,1.18706,1.18756,1.18702,1.18745,2118250000.0,2021-08-03 03:13:42.045,2021-08-03 03:00:51.844
2021-08-03 04:00:00,1.18744,1.18825,1.18742,1.18801,4314806000.0,2021-08-03 04:41:17.953,2021-08-03 04:01:20.815
2021-08-03 05:00:00,1.18802,1.18816,1.18724,1.18748,2076810000.0,2021-08-03 05:04:41.613,2021-08-03 05:57:18.659
2021-08-03 06:00:00,1.18749,1.18791,1.1871,1.18727,6121501000.0,2021-08-03 06:11:58.738,2021-08-03 06:52:49.044
2021-08-03 07:00:00,1.18728,1.18837,1.18725,1.18781,9145526000.0,2021-08-03 07:50:56.122,2021-08-03 07:01:16.977
2021-08-03 08:00:00,1.18782,1.18852,1.18737,1.18838,3684602000.0,2021-08-03 08:35:44.481,2021-08-03 08:13:39.122
2021-08-03 09:00:00,1.18837,1.18866,1.18788,1.18845,4144368000.0,2021-08-03 09:56:55.912,2021-08-03 09:32:32.903
2021-08-03 10:00:00,1.18846,1.18919,1.18813,1.18875,3335408000.0,2021-08-03 10:47:12.461,2021-08-03 10:03:06.928
2021-08-03 11:00:00,1.18874,1.18932,1.18846,1.18925,3655979000.0,2021-08-03 11:59:01.067,2021-08-03 11:02:48.024
2021-08-03 12:00:00,1.18924,1.18926,1.18803,1.18857,7890656000.0,2021-08-03 12:00:00.084,2021-08-03 12:28:46.540
2021-08-03 13:00:00,1.1886,1.18874,1.18614,1.1869,10627696000.0,2021-08-03 13:00:44.656,2021-08-03 13:49:12.311
2021-08-03 14:00:00,1.18691,1.18756,1.18579,1.18589,11953019000.0,2021-08-03 14:14:03.996,2021-08-03 14:58:40.324
2021-08-03 15:00:00,1.18588,1.18636,1.18535,1.18585,5746167000.0,2021-08-03 15:03:04.654,2021-08-03 15:23:40.634
2021-08-03 16:00:00,1.18584,1.18686,1.18578,1.18681,3430719000.0,2021-08-03 16:59:01.379,2021-08-03 16:00:17.648
2021-08-03 17:00:00,1.18682,1.18697,1.1861,1.18636,1829980000.0,2021-08-03 17:02:45.678,2021-08-03 17:38:17.764
2021-08-03 18:00:00,1.18637,1.1866,1.18615,1.18623,1917725000.0,2021-08-03 18:44:33.879,2021-08-03 18:01:35.297
2021-08-03 19:00:00,1.18624,1.18675,1.18624,1.18659,1202877000.0,2021-08-03 19:37:12.065,2021-08-03 19:00:00.074
2021-08-03 20:00:00,1.1866,1.18663,1.18614,1.18649,1254297000.0,2021-08-03 20:00:00.520,2021-08-03 20:46:06.053
2021-08-03 21:00:00,1.18609,1.18635,1.18604,1.18628,86007000.0,2021-08-03 21:51:12.845,2021-08-03 21:05:01.177
2021-08-03 22:00:00,1.18627,1.18693,1.18625,1.18692,1441159000.0,2021-08-03 22:59:28.969,2021-08-03 22:00:00.506
2021-08-03 23:00:00,1.18691,1.187,1.18673,1.18693,492940000.0,2021-08-03 23:40:49.926,2021-08-03 23:03:26.181
2021-08-04 00:00:00,1.18691,1.18692,1.18605,1.18617,2755599000.0,2021-08-04 00:01:24.976,2021-08-04 00:54:50.445
2021-08-04 01:00:00,1.18616,1.18712,1.18616,1.18703,2746907000.0,2021-08-04 01:58:23.192,2021-08-04 01:00:00.581
2021-08-04 02:00:00,1.18704,1.18735,1.18661,1.18734,2080722000.0,2021-08-04 02:59:12.878,2021-08-04 02:29:32.012
2021-08-04 03:00:00,1.18733,1.18753,1.18724,1.18734,1527550000.0,2021-08-04 03:14:43.912,2021-08-04 03:07:14.223
2021-08-04 04:00:00,1.18735,1.18742,1.18694,1.18713,1301550000.0,2021-08-04 04:03:15.298,2021-08-04 04:29:56.293
2021-08-04 05:00:00,1.18711,1.18756,1.18693,1.18716,1629255000.0,2021-08-04 05:29:22.676,2021-08-04 05:46:13.011
2021-08-04 06:00:00,1.18717,1.18794,1.18687,1.18786,2836202000.0,2021-08-04 06:59:34.621,2021-08-04 06:24:07.810
2021-08-04 07:00:00,1.18787,1.18798,1.18692,1.18767,4875575000.0,2021-08-04 07:05:58.111,2021-08-04 07:27:35.640
2021-08-04 08:00:00,1.1877,1.18771,1.18419,1.18509,6424449000.0,2021-08-04 08:00:18.036,2021-08-04 08:37:26.345
2021-08-04 09:00:00,1.18507,1.18587,1.1848,1.18587,2072554000.0,2021-08-04 09:59:47.353,2021-08-04 09:00:51.785
2021-08-04 10:00:00,1.18586,1.18604,1.18543,1.18562,2092396000.0,2021-08-04 10:21:39.159,2021-08-04 10:58:00.087
2021-08-04 11:00:00,1.18563,1.18659,1.18534,1.18633,3721839000.0,2021-08-04 11:53:32.783,2021-08-04 11:03:56.101
2021-08-04 12:00:00,1.1863,1.18896,1.18595,1.18889,6333415000.0,2021-08-04 12:59:56.730,2021-08-04 12:15:00.075
2021-08-04 13:00:00,1.1889,1.18995,1.18864,1.18925,5436288000.0,2021-08-04 13:35:18.107,2021-08-04 13:01:29.140
2021-08-04 14:00:00,1.18918,1.18928,1.18364,1.18431,16058478000.0,2021-08-04 14:00:04.500,2021-08-04 14:26:00.622
2021-08-04 15:00:00,1.1843,1.18476,1.18326,1.18421,8787108000.0,2021-08-04 15:02:31.135,2021-08-04 15:14:04.388
2021-08-04 16:00:00,1.18422,1.18425,1.18351,1.18379,5060289000.0,2021-08-04 16:11:01.701,2021-08-04 16:26:07.650
2021-08-04 17:00:00,1.18382,1.18417,1.18353,1.18391,3360828000.0,2021-08-04 17:53:18.848,2021-08-04 17:09:30.225
2021-08-04 18:00:00,1.18392,1.18424,1.18355,1.18387,1781885000.0,2021-08-04 18:23:18.446,2021-08-04 18:54:17.257
2021-08-04 19:00:00,1.18388,1.18412,1.18361,1.18378,946187000.0,2021-08-04 19:23:45.514,2021-08-04 19:58:16.059
2021-08-04 20:00:00,1.18379,1.18391,1.18354,1.18366,861150000.0,2021-08-04 20:01:31.348,2021-08-04 20:35:10.500
2021-08-04 21:00:00,1.18363,1.18373,1.18329,1.1835,72900000.0,2021-08-04 21:20:38.068,2021-08-04 21:40:46.367
2021-08-04 22:00:00,1.18353,1.18392,1.18353,1.18379,396840000.0,2021-08-04 22:41:40.073,2021-08-04 22:00:00.004
2021-08-04 23:00:00,1.1838,1.18385,1.18368,1.18375,277050000.0,2021-08-04 23:19:12.223,2021-08-04 23:55:26.466
2021-08-05 00:00:00,1.18374,1.18387,1.18313,1.18318,1515926000.0,2021-08-05 00:20:02.653,2021-08-05 00:59:50.273
2021-08-05 01:00:00,1.18319,1.18391,1.18315,1.18358,1398235000.0,2021-08-05 01:55:38.167,2021-08-05 01:01:44.655
2021-08-05 02:00:00,1.18356,1.18369,1.18321,1.18358,1342900000.0,2021-08-05 02:04:35.556,2021-08-05 02:45:59.052
2021-08-05 03:00:00,1.18359,1.1837,1.18328,1.18339,1750200000.0,2021-08-05 03:09:22.910,2021-08-05 03:50:17.090
2021-08-05 04:00:00,1.1834,1.18371,1.18337,1.18362,1618800000.0,2021-08-05 04:29:09.421,2021-08-05 04:00:14.074
2021-08-05 05:00:00,1.18361,1.18384,1.1834,1.18366,1809200000.0,2021-08-05 05:05:04.244,2021-08-05 05:53:54.419
2021-08-05 06:00:00,1.18365,1.18397,1.18301,1.18376,4880340000.0,2021-08-05 06:26:45.654,2021-08-05 06:40:21.600
2021-08-05 07:00:00,1.18377,1.18495,1.1836,1.18488,4544639000.0,2021-08-05 07:51:53.579,2021-08-05 07:02:19.613
2021-08-05 08:00:00,1.18487,1.18495,1.18297,1.18372,5171836000.0,2021-08-05 08:00:21.335,2021-08-05 08:50:48.179
2021-08-05 09:00:00,1.18371,1.1843,1.1828,1.18321,5733457000.0,2021-08-05 09:23:33.487,2021-08-05 09:55:27.535
2021-08-05 10:00:00,1.18322,1.18466,1.18322,1.18459,5835098000.0,2021-08-05 10:54:59.852,2021-08-05 10:00:00.366
2021-08-05 11:00:00,1.18457,1.18568,1.18425,1.18551,6107597000.0,2021-08-05 11:59:40.804,2021-08-05 11:03:05.797
2021-08-05 12:00:00,1.18549,1.18572,1.18334,1.18356,7826728000.0,2021-08-05 12:00:12.858,2021-08-05 12:45:28.946
2021-08-05 13:00:00,1.18357,1.18478,1.1832,1.18381,8569393000.0,2021-08-05 13:38:45.693,2021-08-05 13:51:28.810
2021-08-05 14:00:00,1.18382,1.18513,1.18339,1.18389,8528288000.0,2021-08-05 14:14:59.906,2021-08-05 14:02:00.751
2021-08-05 15:00:00,1.18388,1.1846,1.18341,1.18371,5183776000.0,2021-08-05 15:34:22.830,2021-08-05 15:02:02.335
2021-08-05 16:00:00,1.18372,1.18416,1.18355,1.18389,2312059000.0,2021-08-05 16:43:14.591,2021-08-05 16:02:14.789
2021-08-05 17:00:00,1.18388,1.18397,1.18315,1.18354,1718064000.0,2021-08-05 17:14:42.095,2021-08-05 17:43:58.495
2021-08-05 18:00:00,1.18356,1.18387,1.18312,1.18356,1958909000.0,2021-08-05 18:29:24.195,2021-08-05 18:04:11.200
2021-08-05 19:00:00,1.18357,1.18369,1.18309,1.18357,2029297000.0,2021-08-05 19:37:50.942,2021-08-05 19:16:20.629
2021-08-05 20:00:00,1.18359,1.18361,1.18306,1.18313,1237743000.0,2021-08-05 20:00:05.453,2021-08-05 20:55:00.074
2021-08-05 21:00:00,1.18315,1.18352,1.18307,1.18339,228550000.0,2021-08-05 21:51:28.368,2021-08-05 21:08:57.994
